"BP","BP_within","BP_within_standard","BP_between","ERD1_alpha","ERD1_alpha_within","ERD1_alpha_within_standard","ERD1_alpha_between","ERD1_beta","ERD1_beta_within","ERD1_beta_within_standard","ERD1_beta_between","ERD2_alpha","ERD2_alpha_within","ERD2_alpha_within_standard","ERD2_alpha_between","ERD2_beta","ERD2_beta_within","ERD2_beta_within_standard","ERD2_beta_between","subject","musicality","trial","session","deviation"
-4.075437195119379,-0.09257043338404136,-0.043207385695563524,-3.982866761735338,4.050021853060524,0.9177342395639263,0.691641807458648,3.1322876134965973,4.800852674334367,0.8150773717541351,1.010484554117761,3.985775302580232,4.456037196249862,1.3894098001201005,0.989243112699595,3.0666273961297614,4.181327683085707,0.34683215631888364,0.46188135253697377,3.834495526766823,1,0.24326327531919587,143,5,0.05664399092958261
-5.803757186688333,-1.8208904249529954,-0.8499032793106264,-3.982866761735338,1.9723816765300088,-1.1599059369665885,-0.8741522372607377,3.1322876134965973,4.0686592276281335,0.08288392504790165,0.10275457146517689,3.985775302580232,2.781545038981183,-0.2850823571485783,-0.20297521892894366,3.0666273961297614,3.735201702306905,-0.09929382445991797,-0.13223100887436012,3.834495526766823,1,0.24326327531919587,145,5,0.07682539682556522
0.24212173696359218,4.22498849869893,1.9720195849712345,-3.982866761735338,0.8571853647426702,-2.275102248753927,-1.7146094845813937,3.1322876134965973,3.2739737803626525,-0.7118015222175793,-0.8824492848457306,3.985775302580232,0.7370683171491701,-2.3295590789805916,-1.6586181228239223,3.0666273961297614,2.225459295538729,-1.6090362312280941,-2.1427766059769,3.834495526766823,1,0.24326327531919587,148,5,0.07043083900222369
-9.42053925955787,-5.437672497822533,-2.538041622046464,-3.982866761735338,2.8915088386771535,-0.24077877481944387,-0.18146066675351374,3.1322876134965973,2.484274668757843,-1.5015006338223889,-1.8614713781223982,3.985775302580232,0.15050087549398145,-2.91612652063578,-2.0762471058216376,3.0666273961297614,2.9235505910094526,-0.9109449357573705,-1.2131184244273974,3.834495526766823,1,0.24326327531919587,149,5,-0.014875283446631915
-1.5948187285413962,1.1447627548072599,0.569616846010908,-2.739581483348656,4.064675421850105,0.3583509154710054,0.41160229676157783,3.7063245063791,5.412284730728765,1.3896507790936505,1.8180399534245082,4.022633951635115,3.7350802645703625,0.0022198782752056445,0.003291628364495581,3.732860386295157,4.736059307538402,0.7659582960857758,0.901232555335901,3.970101011452626,2,0.20992994198586254,0,0,-0.011428571428571122
-3.774735236346642,-1.035153752997986,-0.5150770440800577,-2.739581483348656,4.259106522464171,0.5527820160850707,0.6349260950821263,3.7063245063791,3.014105267359566,-1.0085286842755488,-1.3194289311905132,4.022633951635115,4.7093554899141274,0.9764951036189706,1.4479437979839203,3.732860386295157,3.8496871778018873,-0.12041383365073877,-0.1416798637124425,3.970101011452626,2,0.20992994198586254,1,0,-0.014965986394554154
-0.2683375406131083,2.4712439427355477,1.2296540697828586,-2.739581483348656,4.382401353672685,0.6760768472935847,0.7765426879616317,3.7063245063791,3.7662081881804905,-0.2564257634546241,-0.3354744156312033,4.022633951635115,3.6890600413700585,-0.04380034492509832,-0.06494701053677716,3.732860386295157,2.628826330650735,-1.3412746808018912,-1.5781543383806704,3.970101011452626,2,0.20992994198586254,3,0,-0.02376417233560746
-3.951694340405547,-1.212112857056891,-0.6031292507959557,-2.739581483348656,4.737316076168908,1.0309915697898084,1.1841981692987893,3.7063245063791,2.8969628458528547,-1.12567110578226,-1.472682975835454,4.022633951635115,4.2694461387530716,0.5365857524579147,0.795647627395721,3.732860386295157,3.5315283647139726,-0.4385726467386535,-0.5160280254689523,3.970101011452626,2,0.20992994198586254,4,0,-0.03346938775510866
-5.15698763645962,-2.417406153110964,-1.2028651899093887,-2.739581483348656,2.607266118005471,-1.0990583883736291,-1.2623797997978499,3.7063245063791,3.5114247432109598,-0.5112092084241548,-0.6688002334513113,4.022633951635115,3.537053536289353,-0.19580685000580367,-0.2903417672223167,3.732860386295157,3.4929848686875906,-0.47711614276503544,-0.5613786060331263,3.970101011452626,2,0.20992994198586254,5,0,0.016054421768710636
-4.272128333578175,-1.5325468502295192,-0.7625724190674499,-2.739581483348656,2.9185937095678067,-0.7877307968112932,-0.9047885499921099,3.7063245063791,2.506830890139868,-1.5158030614952467,-1.9830813386935313,4.022633951635115,4.216108184272305,0.48324779797714834,0.716558280095,3.732860386295157,3.5998477396164463,-0.37025327183617973,-0.435642911635793,3.970101011452626,2,0.20992994198586254,6,0,0.056916099773242745
-5.2007547702019705,-2.4611732868533145,-1.2246430618540893,-2.739581483348656,3.9666214842016947,0.26029697782259476,0.29897742488269496,3.7063245063791,3.4674456271754495,-0.5551883244596652,-0.7263368399655022,4.022633951635115,3.195151616991192,-0.5377087693039648,-0.7973128331619798,3.732860386295157,4.636854213779588,0.6667532023269622,0.7845070617842507,3.970101011452626,2,0.20992994198586254,11,0,-0.06839002267574701
-2.960113783415478,-0.220532300066822,-0.10973357814103969,-2.739581483348656,4.557249849161055,0.850925342781955,0.9773738822498534,3.7063245063791,4.898460386270517,0.8758264346354023,1.1458184130771416,4.022633951635115,5.218424844905824,1.4855644586106673,2.2027901997448045,3.732860386295157,4.759487698743169,0.7893866872905431,0.9287985846886492,3.970101011452626,2,0.20992994198586254,14,0,0.00040816326531567526
-2.020605507662421,0.7189759756862348,0.3577517052404116,-2.739581483348656,4.124684070002209,0.4183595636231088,0.48052830291534654,3.7063245063791,4.965965689849533,0.9433317382144182,1.2341336508484222,4.022633951635115,4.577441014646808,0.8445806283516508,1.2523414384638984,3.732860386295157,3.806715553153366,-0.1633854582992602,-0.19224061524007563,3.970101011452626,2,0.20992994198586254,17,0,-0.035510204081621755
-1.1086781874301066,1.6309032959185494,0.8115131171666482,-2.739581483348656,3.9056516689580114,0.19932716257891148,0.22894742104010793,3.7063245063791,3.1974545994108516,-0.825179352224263,-1.0795582988577332,4.022633951635115,4.466727475018248,0.7338670887230916,1.088175758099595,3.732860386295157,3.779076070624353,-0.19102494082827315,-0.22476144776461143,3.970101011452626,2,0.20992994198586254,19,0,0.028662131519321843
-3.2809399142135884,-0.5413584308649324,-0.2693718682371141,-2.739581483348656,3.719077031426923,0.012752525047822871,0.014647565759094996,3.7063245063791,3.786485719218683,-0.23614823241643146,-0.3089459077939437,4.022633951635115,4.9496831607473295,1.2168227744521727,1.8043008950929689,3.732860386295157,3.928040107013328,-0.042060904439297886,-0.04948919096676589,3.970101011452626,2,0.20992994198586254,21,0,0.06453514739231592
-5.271723653879346,-2.53214217053069,-1.2599561182192294,-2.739581483348656,2.7632839241985026,-0.9430405821805974,-1.0831775581059335,3.7063245063791,3.922739984610929,-0.0998939670241854,-0.13068839012524336,4.022633951635115,3.7839706860187476,0.051110299723590824,0.0757861879937796,3.732860386295157,3.992544541899416,0.02244353044679004,0.026407234439111787,3.970101011452626,2,0.20992994198586254,23,0,-0.004625850340151505
-2.765988893048169,-0.02640740969951283,-0.013139932585321534,-2.739581483348656,4.636574760459708,0.9302502540806081,1.0684865717152048,3.7063245063791,4.83556330948506,0.8129293578499457,1.063531985242265,4.022633951635115,3.4957748402155002,-0.2370855460796566,-0.35154968495532823,3.732860386295157,3.4660061929514803,-0.5040948185011458,-0.5931219280879743,3.970101011452626,2,0.20992994198586254,25,1,-0.04290249433106341
-4.043149220316557,-1.3035677369679006,-0.6486358328615004,-2.739581483348656,2.8667657736406884,-0.8395587327384115,-0.9643181801480005,3.7063245063791,2.6309156758736676,-1.391718275761447,-1.820744799564398,4.022633951635115,2.7493887581962224,-0.9834716280989344,-1.4582885660373484,3.732860386295157,3.4989875874496765,-0.47111342400294953,-0.5543157599270615,3.970101011452626,2,0.20992994198586254,28,1,0.029795918367394147
-4.2064232465348175,-1.4668417631861614,-0.729878549275354,-2.739581483348656,4.111485223266993,0.40516071688789346,0.4653680915240121,3.7063245063791,3.4664986890651646,-0.55613526256995,-0.7275756917287065,4.022633951635115,3.098828209045815,-0.6340321772493418,-0.9401408725636041,3.732860386295157,2.4207478615063085,-1.5493531499463176,-1.8229811016858277,3.970101011452626,2,0.20992994198586254,29,1,0.00798185941041707
-3.123376541509113,-0.383795058160457,-0.19097068770440584,-2.739581483348656,3.183547811681375,-0.522776694697725,-0.6004619464922784,3.7063245063791,5.195763193127398,1.1731292414922834,1.5347710832462516,4.022633951635115,2.8200047606668446,-0.9128556256283122,-1.3535793847656605,3.732860386295157,4.388239210039495,0.4181381985868686,0.491984693059312,3.970101011452626,2,0.20992994198586254,35,1,-0.01972789115646778
-1.8366643692012277,0.9029171141474284,0.44927806797533615,-2.739581483348656,3.8994465716338507,0.19312206525475073,0.22182023871689063,3.7063245063791,4.149693795449317,0.12705984381420254,0.16622872163663982,4.022633951635115,3.629828666409865,-0.10303171988529192,-0.15277510276358414,3.732860386295157,4.90182827153046,0.9317272600778344,1.0962776221200823,3.970101011452626,2,0.20992994198586254,36,1,0.024081632653032425
-1.0483059923374773,1.6912754910111787,0.8415534195882697,-2.739581483348656,2.8921991649059526,-0.8141253414731473,-0.9351053560494232,3.7063245063791,4.012470065442127,-0.010163886192987803,-0.013297118570295327,4.022633951635115,1.9799806001568097,-1.7528797861383472,-2.599164507373463,3.732860386295157,4.316382498675667,0.34628148722304086,0.40743752132503697,3.970101011452626,2,0.20992994198586254,38,1,-0.012607709750600993
-2.5464948875483433,0.19308659580031273,0.09607700568951082,-2.739581483348656,4.037109957506502,0.33078545112740176,0.37994057093561256,3.7063245063791,3.3972114555446873,-0.6254224960904273,-0.818222176944682,4.022633951635115,3.340886887098011,-0.39197349919714597,-0.5812170435193738,3.732860386295157,4.169363985543041,0.1992629740904146,0.23445438249189648,3.970101011452626,2,0.20992994198586254,39,1,0.031383219954672636
-3.5613308203592124,-0.8217493370105564,-0.408890194578629,-2.739581483348656,2.921726738326315,-0.7845977680527851,-0.9011899493547233,3.7063245063791,3.044925207256441,-0.9777087443786736,-1.279108094518723,4.022633951635115,3.639828044741261,-0.09303234155389584,-0.13794805674463217,3.732860386295157,4.613801136601993,0.6437001251493673,0.7573826298676689,3.970101011452626,2,0.20992994198586254,41,1,0.013469387755062012
-4.2345753623667,-1.4949938790180437,-0.743886621569242,-2.739581483348656,2.3000649631143832,-1.4062595432647167,-1.6152314194310404,3.7063245063791,3.363253686082179,-0.6593802655529357,-0.8626481453540147,4.022633951635115,3.8017461952124982,0.06888580891734142,0.10214365583740773,3.732860386295157,3.3094606883829494,-0.6606403230696767,-0.7773145999731362,3.970101011452626,2,0.20992994198586254,42,1,0.05650793650792307
-3.418637045129578,-0.6790555617809217,-0.3378879036232608,-2.739581483348656,2.9277157799675675,-0.7786087264115324,-0.8943109288513146,3.7063245063791,4.1095362807268865,0.08690232909177187,0.1136918056761935,4.022633951635115,4.222769766471268,0.4899093801761114,0.7264360527474192,3.732860386295157,4.060359448535783,0.09025843708315673,0.10619878694279289,3.970101011452626,2,0.20992994198586254,46,2,0.013968253968268396
-4.785905062086142,-2.046323578737486,-1.018220044234801,-2.739581483348656,3.0075855054505745,-0.6987390009285255,-0.8025724651520854,3.7063245063791,3.9598635441700716,-0.06277040746504303,-0.08212071002371855,4.022633951635115,3.9500496977483524,0.21718931145319553,0.3220476122630535,3.732860386295157,2.7878142328965128,-1.1822867785561133,-1.3910879221793229,3.970101011452626,2,0.20992994198586254,47,2,-0.05573696145123508
1.5290335344347867,4.268615017783443,2.1239990671027558,-2.739581483348656,3.3066921877470983,-0.39963231863200166,-0.4590181665725245,3.7063245063791,4.727583876769788,0.7049499251346738,0.922265614023077,4.022633951635115,3.8726160649377244,0.13975567864256755,0.20722927065745939,3.732860386295157,3.6115697550618293,-0.35853125639079675,-0.4218506960706438,3.970101011452626,2,0.20992994198586254,49,2,0.014557823129247804
-2.8010974427556676,-0.0615159594070116,-0.03060942245859201,-2.739581483348656,3.606911138189659,-0.09941336818944091,-0.11418631544946911,3.7063245063791,3.3322195294224364,-0.6904144222126782,-0.9032492356258065,4.022633951635115,2.5421036241195263,-1.1907567621756305,-1.7656502959510822,3.732860386295157,3.116091768412685,-0.8540092430399411,-1.0048339920313025,3.970101011452626,2,0.20992994198586254,53,2,0.01274376417230938
-0.5774288630004154,2.1621526203482406,1.0758548450542011,-2.739581483348656,2.935649794971571,-0.770674711407529,-0.8851979095810935,3.7063245063791,5.880513049565442,1.8578790979303275,2.4306095311748765,4.022633951635115,4.092031536622597,0.3591711503274406,0.5325778261498542,3.732860386295157,4.779680723389746,0.8095797119371202,0.952557856303298,3.970101011452626,2,0.20992994198586254,55,2,-0.026485260771015096
-2.9628578083267545,-0.22327632497809846,-0.1110989639458913,-2.739581483348656,4.65120375883083,0.94487925245173,1.085289457012598,3.7063245063791,4.172379745321509,0.14974579368639418,0.19590809423119188,4.022633951635115,3.2062837913694575,-0.5265765949256993,-0.7808060808092566,3.732860386295157,3.6546731264744814,-0.31542788497814467,-0.37113493026416355,3.970101011452626,2,0.20992994198586254,57,2,-0.011473922902528688
-0.9297829937757076,1.8097984895729484,0.9005286931434244,-2.739581483348656,3.714021253151079,0.007696746771979068,0.008840492690732839,3.7063245063791,3.5464794758519598,-0.47615447578315484,-0.6229391398177595,4.022633951635115,2.9945443829539458,-0.7383160033412111,-1.0947725943819195,3.732860386295157,4.5075737587782445,0.5374727473256184,0.6323946616558742,3.970101011452626,2,0.20992994198586254,58,2,0.0003174603174005419
0.5877943478944447,3.327375831243101,1.6556525083703735,-2.739581483348656,3.517003777698787,-0.1893207286803129,-0.21745401891040322,3.7063245063791,4.004574898379068,-0.01805905325604673,-0.02362613746881605,4.022633951635115,3.9406518206013983,0.20779143430624147,0.3081124702651919,3.732860386295157,4.604940908437783,0.6348398969851567,0.7469576157251282,3.970101011452626,2,0.20992994198586254,65,2,0.036825396825374224
1.8390053823303782,4.578586865679034,2.278236428170803,-2.739581483348656,2.6286738294236627,-1.0776506769554373,-1.2377908764611945,3.7063245063791,3.706070636420401,-0.3165633152147138,-0.4141506366255783,4.022633951635115,4.490049919147134,0.7571895328519775,1.1227582032189756,3.732860386295157,3.357721637967915,-0.6123793734847109,-0.7205303871254369,3.970101011452626,2,0.20992994198586254,67,2,0.0328344671201779
-2.7751355158021376,-0.03555403245348154,-0.017691155432927604,-2.739581483348656,3.8403205047691573,0.13399599839005738,0.1539079665018208,3.7063245063791,5.130516212046553,1.1078822604114382,1.4494103435338785,4.022633951635115,4.717201617218995,0.9843412309238384,1.4595780103083567,3.732860386295157,5.3107587247281955,1.3406577132755695,1.5774284095368318,3.970101011452626,2,0.20992994198586254,68,2,0.04743764172334464
-4.152016449485083,-1.4124349661364266,-0.7028065398071185,-2.739581483348656,4.737137503222653,1.0308129968435527,1.1839930601958257,3.7063245063791,4.349151104849887,0.32651715321477237,0.42717295521545046,4.022633951635115,3.055509573707716,-0.677350812587441,-1.0043736056745758,3.732860386295157,3.3945326225893306,-0.5755683888632954,-0.6772182931063211,3.970101011452626,2,0.20992994198586254,70,3,-0.01442176870742573
-2.3989808471891645,0.34060063615949154,0.1694777885668927,-2.739581483348656,3.1437439116142367,-0.5625805947648632,-0.6461807544550503,3.7063245063791,3.2695544274341497,-0.7530795242009649,-0.9852321775376096,4.022633951635115,3.3220579809809245,-0.4108024053142323,-0.6091364849318468,3.732860386295157,2.839830679165333,-1.1302703322872931,-1.3298849623969125,3.970101011452626,2,0.20992994198586254,72,3,0.01900226757365031
-1.5003214450402456,1.2392600383084105,0.6166372826546446,-2.739581483348656,5.065306524915182,1.3589820185360821,1.5609283971046395,3.7063245063791,5.017913657311807,0.9952797056766922,1.302095675384693,4.022633951635115,3.3433121484296717,-0.3895482378654851,-0.5776208738195421,3.732860386295157,4.566789489999373,0.5966884785467466,0.7020683567346007,3.970101011452626,2,0.20992994198586254,74,3,-0.06063492063484377
