"Snare1","Snare1_within","Snare1_within_standard","Snare1_between","Snare2","Snare2_within","Snare2_within_standard","Snare2_between","Snare3","Snare3_within","Snare3_within_standard","Snare3_between","WdBlk1","WdBlk1_within","WdBlk1_within_standard","WdBlk1_between","WdBlk2","WdBlk2_within","WdBlk2_within_standard","WdBlk2_between","WdBlk3","WdBlk3_within","WdBlk3_within_standard","WdBlk3_between","Delta1","Delta1_within","Delta1_within_standard","Delta1_between","Delta2","Delta2_within","Delta2_within_standard","Delta2_between","Delta3","Delta3_within","Delta3_within_standard","Delta3_between","SnareConvolve1","SnareConvolve1_within","SnareConvolve1_within_standard","SnareConvolve1_between","SnareConvolve2","SnareConvolve2_within","SnareConvolve2_within_standard","SnareConvolve2_between","SnareConvolve3","SnareConvolve3_within","SnareConvolve3_within_standard","SnareConvolve3_between","WdBlkConvolve1","WdBlkConvolve1_within","WdBlkConvolve1_within_standard","WdBlkConvolve1_between","WdBlkConvolve2","WdBlkConvolve2_within","WdBlkConvolve2_within_standard","WdBlkConvolve2_between","WdBlkConvolve3","WdBlkConvolve3_within","WdBlkConvolve3_within_standard","WdBlkConvolve3_between","subject","musicality","trial","session","deviation"
3.06016792308917,0.8514609258111787,1.0934669677833686,2.208706997277991,1.8148917178435093,-0.381884508892925,-0.6819840076797342,2.1967762267364344,0.6792624952789678,-0.4901426042854867,-0.8832754819614992,1.1694050995644545,1.4432100976542606,-0.6765619341814129,-1.0259059307917966,2.1197720318356734,2.162784050576047,0.17881854359528693,0.29809917607805303,1.9839655069807602,0.1792430890900393,-0.8320663548835049,-1.3937384018438872,1.0113094439735442,2.328830052505498,0.1547380028555585,1.3255146102103443,2.1740920496499396,1.6756476568418084,-0.3075299507331182,-1.800858669592121,1.9831776075749266,0.8664018966637729,-0.06399015574959588,-0.4228035503546935,0.9303920524133688,4.61644073995485,6.32606057520336,0.9591722793363999,-1.7096198352485095,-4.150978252644069,-3.9164292527877373,-0.8036585769771175,-0.23454899985633113,0.2934762012087757,0.21393132871844894,0.13842971869094173,0.07954487249032675,-3.0226720163017546,-2.358640076814251,-0.42310342059415684,-0.6640319394875037,2.3211106198498914,1.9059550428066103,0.41701933588359713,0.41515557704328115,-0.23970245811898616,-0.45890278789839833,-0.34994793796443335,0.21920032977941215,6,-0.8896030045865544,84,3,0.15224489795904061
2.4824293216089965,0.2737223243310054,0.35152091062275576,2.208706997277991,2.6648168657915114,0.4680406390550771,0.8358449304610663,2.1967762267364344,0.882098191171463,-0.28730690839299144,-0.5177496217690091,1.1694050995644545,2.3270142175167075,0.20724218568103403,0.31425206867080135,2.1197720318356734,2.3710056242663424,0.3870401172855822,0.6452146279253446,1.9839655069807602,1.4770840559913037,0.4657746120177595,0.7801877333016028,1.0113094439735442,2.3153500668032496,0.14125801715331,1.2100425370026016,2.1740920496499396,1.931084219011949,-0.052093388562977516,-0.3050526629956837,1.9831776075749266,1.0573632072950268,0.126971154881658,0.838939278202018,0.9303920524133688,2.759520026607267,4.469139861855776,0.6776215651130668,-1.7096198352485095,8.156057021745857,8.390606021602188,1.7217679830413408,-0.23454899985633113,0.06487082395991517,-0.014674048530411585,-0.009495217097424244,0.07954487249032675,-6.823847355405103,-6.1598154159176,-1.1049752772044514,-0.6640319394875037,3.772671431498793,3.357515854455512,0.7346180788094031,0.41515557704328115,-0.472820892734223,-0.6920212225136352,-0.5277183016370997,0.21920032977941215,6,-0.8896030045865544,85,3,0.2276190476189056
3.1510701001370838,0.9423631028590926,1.2102057691638233,2.208706997277991,1.0785340186276122,-1.1182422081088221,-1.9969998386515295,2.1967762267364344,1.613018588242639,0.4436134886781846,0.7994263599836344,1.1694050995644545,0.7543492557242806,-1.3654227761113928,-2.0704613329239847,2.1197720318356734,1.9856531806295985,0.0016876736488382615,0.0028134337417821753,1.9839655069807602,1.4974796336970078,0.4861701897234636,0.8143509940913156,1.0113094439735442,2.2554050849003633,0.08131303525042366,0.69654263487939,2.1740920496499396,1.8569427705820116,-0.12623483699291493,-0.7392161318314079,1.9831776075749266,0.8164655365617303,-0.11392651585163849,-0.7527491505115961,0.9303920524133688,7.0518750267079096,8.761494861956418,1.3284385910052314,-1.7096198352485095,-6.732375119226994,-6.497826119370663,-1.3333660218223264,-0.23454899985633113,-0.03811204579411509,-0.11765691828444184,-0.07613290768456688,0.07954487249032675,-4.103745011968098,-3.4397130724805938,-0.6170311363464503,-0.6640319394875037,-2.6165403104348206,-3.0316958874781017,-0.663329290147077,0.41515557704328115,2.113633187810074,1.8944328580306617,1.4446477331636451,0.21920032977941215,6,-0.8896030045865544,86,3,0.20947845804974874
2.2767460718921364,0.06803907461414527,0.08737744546320439,2.208706997277991,1.9312923492978948,-0.2654838774385395,-0.4741112941050353,2.1967762267364344,0.583770302177387,-0.5856347973870675,-1.0553599164666692,1.1694050995644545,2.3691987775647525,0.24942674572907908,0.3782187037335534,2.1197720318356734,2.8218184101393002,0.83785290315854,1.396741384223803,1.9839655069807602,0.4342506364348961,-0.577058807538648,-0.9665924063249233,1.0113094439735442,1.9542255729339593,-0.21986647671598036,-1.883417271803282,2.1740920496499396,1.9138328965811784,-0.06934471099374817,-0.4060743471839116,1.9831776075749266,0.497344050961202,-0.43304800145216676,-2.8612874956025856,0.9303920524133688,1.0972888769442273,2.8069087121927367,0.42559014340082546,-1.7096198352485095,-2.6822646539635286,-2.4477156541071974,-0.5022758110654473,-0.23454899985633113,-0.7099280735012159,-0.7894729459915426,-0.5108485909118446,0.07954487249032675,-1.3255562021572365,-0.6615242626697327,-0.11866718499909291,-0.6640319394875037,7.4712550222805625,7.056099445237281,1.5438611291945548,0.41515557704328115,-0.6545501127408425,-0.8737504425202547,-0.6663005188000112,0.21920032977941215,6,-0.8896030045865544,90,3,0.2687528344670552
2.665760830786095,0.457053833508104,0.5869597233293375,2.208706997277991,0.8961641833328743,-1.30061204340356,-2.3226828874736825,2.1967762267364344,1.5508899465789219,0.3814848470144674,0.6874656664439849,1.1694050995644545,2.4449794612543934,0.32520742941871994,0.49312888254922044,2.1197720318356734,2.4420639392490133,0.4580984322682531,0.7636722818349432,1.9839655069807602,0.32971313298754296,-0.6815963109860013,-1.141696149112195,1.0113094439735442,2.1956663756192234,0.02157432596928377,0.18480970252937978,2.1740920496499396,2.1684586826335788,0.1852810750586522,1.0849838512811547,1.9831776075749266,0.9244536524160798,-0.005938399997288957,-0.039236919692853374,0.9303920524133688,-1.9138678742800561,-0.20424803903154665,-0.030968571169835948,-1.7096198352485095,-11.517139342396895,-11.282590342540564,-2.3152085519859,-0.23454899985633113,0.19406996733264137,0.11452509484231461,0.07410638150590727,0.07954487249032675,2.4163484043965378,3.0803803438840416,0.5525724221512849,-0.6640319394875037,1.0259617322301882,0.6108061551869071,0.13364322424655561,0.41515557704328115,-0.3589167990849216,-0.5781171288643338,-0.4408578515604575,0.21920032977941215,6,-0.8896030045865544,91,3,0.24802721088443447
2.6177220038721494,0.40901500659415824,0.52526708564145,2.208706997277991,2.662162624934819,0.46538639819838457,0.8311048853043721,2.1967762267364344,0.7027978872500902,-0.4666072123143643,-0.8408628565241526,1.1694050995644545,-0.23437675475661754,-2.3541487865922908,-3.5697178338202953,2.1197720318356734,1.9360375458308319,-0.047927961149928366,-0.0798982333858531,1.9839655069807602,1.2985765348251526,0.2872670908516084,0.4811817876735549,1.0113094439735442,2.3193806018465315,0.14528855219659187,1.2445688523759617,2.1740920496499396,2.1093062965726035,0.12612868899767693,0.7385945418463398,1.9831776075749266,0.9464889615744361,0.01609690916106732,0.1063574586326778,0.9303920524133688,1.728012909009463,3.4376327442579724,0.5212220141798701,-1.7096198352485095,-0.7076321136131192,-0.473083113756788,-0.09707753605482784,-0.23454899985633113,-1.5994673982944256,-1.6790122707847523,-1.086447682607829,0.07954487249032675,-19.40020494607756,-18.736173006590057,-3.360978627412876,-0.6640319394875037,-3.2040738693883073,-3.6192294464315884,-0.7918805146310062,0.41515557704328115,1.7798775631633321,1.56067723338392,1.1901339326176836,0.21920032977941215,6,-0.8896030045865544,92,3,0.20562358276655301
2.9914835139280838,0.7827765166500926,1.0052607678948486,2.208706997277991,2.0001985587403444,-0.19657766799609,-0.35105594156975606,2.1967762267364344,2.1474764200657357,0.9780713205012812,1.762561363682846,1.1694050995644545,2.7567895314114206,0.6370174995757472,0.9659426547898057,2.1197720318356734,1.8101904900722106,-0.17377501690854968,-0.2896913727282685,1.9839655069807602,1.393265081590471,0.38195563761692686,0.6397882053793784,1.0113094439735442,2.2679512413376877,0.09385919168774803,0.804015352329295,2.1740920496499396,1.9960613552347828,0.012883747659856226,0.07544568785830025,1.9831776075749266,0.9684065435020918,0.03801449108872301,0.25117397526166285,0.9303920524133688,7.026219203688081,8.73583903893659,1.3245485943870139,-1.7096198352485095,-0.6025710010592464,-0.3680220012029153,-0.07551880008364234,-0.23454899985633113,4.103272214244221,4.023727341753895,2.603655328767225,0.07954487249032675,4.806815957203344,5.470847896690848,0.981385197934351,-0.6640319394875037,-2.2776642778072356,-2.6928198548505167,-0.5891838591692684,0.41515557704328115,1.3739220307434703,1.1547217009640582,0.8805622646699235,0.21920032977941215,6,-0.8896030045865544,94,3,0.14090702947831757
0.9753055144832626,-1.2334014827947284,-1.5839643823539924,2.208706997277991,2.1870761532052674,-0.009700073531166975,-0.017322763473048338,2.1967762267364344,1.5415592057295706,0.3721541061651161,0.6706509383450412,1.1694050995644545,1.8366825711068746,-0.2830894607287988,-0.4292632234145946,2.1197720318356734,2.531419708070789,0.547454201090029,0.9126326778209355,1.9839655069807602,1.3084490543114773,0.2971396103379331,0.4977185812240757,1.0113094439735442,2.1019832933790923,-0.07210875627084734,-0.6176970634054649,2.1740920496499396,2.183818108809168,0.20064050123424138,1.1749268169088312,1.9831776075749266,0.9312792057243134,0.0008871533109446883,0.005861707401434235,0.9303920524133688,-8.093187417318457,-6.383567582069948,-0.9678916278469486,-1.7096198352485095,0.6029119834935122,0.8374609833498433,0.1718485535449731,-0.23454899985633113,1.796219931623352,1.7166750591330253,1.110818349715822,0.07954487249032675,-3.931978874139781,-3.267946934652277,-0.5862189572557058,-0.6640319394875037,0.8861006701310572,0.47094509308777605,0.10304189004789156,0.41515557704328115,-0.001766011533463674,-0.22096634131287582,-0.16850347729660406,0.21920032977941215,6,-0.8896030045865544,95,3,0.27727891156454076
2.15592650808015,-0.052780489197841174,-0.06778199648598426,2.208706997277991,2.1838725744201652,-0.01290365231626911,-0.023043837378652378,2.1967762267364344,0.593689156337024,-0.5757159432274305,-1.037485361976286,1.1694050995644545,1.9402618631918012,-0.17951016864387226,-0.2722005737316629,2.1197720318356734,1.674183901091398,-0.3097816058893623,-0.5164209461897719,1.9839655069807602,1.7791822100300274,0.7678727660564832,1.2862120376599597,1.0113094439735442,2.1922876431612037,0.018195593511264097,0.1558668497430637,2.1740920496499396,1.8180068665230615,-0.16517074105186502,-0.9672201366960184,1.9831776075749266,0.9145694608171826,-0.015822591596186153,-0.10454495420918071,0.9303920524133688,-3.33620778363378,-1.6265879483852705,-0.24662711516063288,-1.7096198352485095,0.13511858252596554,0.3696675823822967,0.07585647640652769,-0.23454899985633113,-1.40629479599856,-1.4858396684888868,-0.9614504269239411,0.07954487249032675,-7.161202497760242,-6.497170558272739,-1.16549155354886,-0.6640319394875037,1.6865512827231135,1.2713957056798324,0.2781789606365117,0.41515557704328115,2.020495641830207,1.801295312050795,1.373623339714246,0.21920032977941215,6,-0.8896030045865544,97,3,0.16594104308390867
2.215466478499487,0.006759481221495722,0.008680691281300966,2.208706997277991,2.353527197130332,0.15675097039389785,0.2799318969675502,2.1967762267364344,1.6394787805479059,0.47007368098345137,0.8471097054159272,1.1694050995644545,2.8313519388027815,0.711579906967108,1.0790054981043102,2.1197720318356734,1.3962473830657403,-0.58771812391502,-0.979754587990192,1.9839655069807602,-0.6198260610287561,-1.6311355050023004,-2.7322054047612787,1.0113094439735442,2.317497695128788,0.14340564547884815,1.2284395220371034,2.1740920496499396,2.138663942360252,0.15548633478532525,0.9105094100062285,1.9831776075749266,1.0077119974126405,0.07731994499927175,0.5108777573045395,0.9303920524133688,0.4270015259430524,2.136621361191562,0.3239595885512164,-1.7096198352485095,-0.26068684385412766,-0.026137843997796534,-0.005363534269785909,-0.23454899985633113,1.3096692624650448,1.230124389974718,0.7959833385748586,0.07954487249032675,5.247207210868712,5.911239150356216,1.06038455339228,-0.6640319394875037,-4.254987806292441,-4.670143383335722,-1.021818483888262,0.41515557704328115,-1.355890359656335,-1.575090689435747,-1.2011252784043964,0.21920032977941215,6,-0.8896030045865544,100,4,0.16585034013613564
0.9699617570691873,-1.2387452402088037,-1.5908269664597423,2.208706997277991,2.4639922123443156,0.2672159856078813,0.47720455932934874,2.1967762267364344,0.9902307487811446,-0.1791743507833099,-0.3228862573045926,1.1694050995644545,2.4068320162184653,0.2870599843827919,0.43528393424561274,2.1197720318356734,1.9278011411767142,-0.056164365804046046,-0.0936287190048101,1.9839655069807602,1.4725871770334344,0.4612777330598903,0.7726553137352529,1.0113094439735442,2.0491637733968115,-0.12492827625312808,-1.0701589289380362,2.1740920496499396,1.8698112799976416,-0.11336632757728493,-0.66385967731171,1.9831776075749266,0.8766996784020433,-0.05369237401132543,-0.3547627926988416,0.9303920524133688,-12.540090595816638,-10.83047076056813,-1.6421416143911047,-1.7096198352485095,5.500026704171214,5.734575704027545,1.176745615048675,-0.23454899985633113,-1.9496441976012453,-2.0291890700915722,-1.313038505515933,0.07954487249032675,5.362955502775102,6.026987442262605,1.0811480003950424,-0.6640319394875037,-2.58687489361132,-3.002030470654601,-0.656838553406388,0.41515557704328115,0.6157946680417861,0.3965943382623739,0.3024330523657974,0.21920032977941215,6,-0.8896030045865544,106,4,0.1372789115646681
2.5446309832693683,0.3359239859913772,0.43140180744964896,2.208706997277991,2.79597902552366,0.5992027987872257,1.0700793475872683,2.1967762267364344,1.614498189766532,0.44509309020207755,0.8020927181775577,1.1694050995644545,2.729585596514455,0.6098135646787815,0.9246919181733001,2.1197720318356734,2.0861230913590596,0.10215758437829936,0.17030164277715248,1.9839655069807602,1.3591833706509602,0.347873926677416,0.582700223083075,1.0113094439735442,2.321942325187736,0.14785027553779617,1.266513052594526,2.1740920496499396,1.8797560616367783,-0.10342154593814823,-0.6056242235312038,1.9831776075749266,1.1260827234756734,0.19569067106230464,1.292991234780006,0.9303920524133688,-8.451231462872103,-6.741611627623594,-1.0221791135884957,-1.7096198352485095,4.381804657839245,4.616353657695576,0.9472843684654735,-0.23454899985633113,0.3850355670624497,0.3054906945721229,0.1976755399298021,0.07954487249032675,5.096708108924409,5.760740048411912,1.033387350446848,-0.6640319394875037,3.2056138101329577,2.7904582330896766,0.610546950499108,0.41515557704328115,0.1953930414808256,-0.023807288298586554,-0.018154850369877705,0.21920032977941215,6,-0.8896030045865544,108,4,0.14530612244906094
1.4575052739882883,-0.7512017232897028,-0.9647116451957897,2.208706997277991,2.2684987322966905,0.07172250556025617,0.128084802194818,2.1967762267364344,1.106209546113141,-0.06319555345131356,-0.1138833524049676,1.1694050995644545,1.529955034030913,-0.5898169978047605,-0.894370087288218,2.1197720318356734,1.5976172271938738,-0.38634827978688646,-0.6440613012949261,1.9839655069807602,1.5472878829693597,0.5359784389958155,0.8977814432761153,1.0113094439735442,2.062103329830172,-0.11198871981976755,-0.9593162737043964,2.1740920496499396,1.6501437754856838,-0.33303383208924275,-1.9502063534158796,1.9831776075749266,0.7293837182410565,-0.20100833417231223,-1.3281267461123971,0.9303920524133688,-4.178116048501623,-2.468496213253114,-0.3742792392283009,-1.7096198352485095,4.647270606546855,4.8818196064031865,1.0017584755675943,-0.23454899985633113,1.0617325439073093,0.9821876714169826,0.6355495656968675,0.07954487249032675,-5.01389350235777,-4.349861562870267,-0.7802976488245241,-0.6640319394875037,-1.5947757906342126,-2.0099313676774937,-0.43976915787384885,0.41515557704328115,1.609745484955842,1.3905451551764298,1.0603954095135342,0.21920032977941215,6,-0.8896030045865544,111,4,0.18172335600892053
2.1212750284126796,-0.08743196886531157,-0.11228227506905397,2.208706997277991,1.7848524783742257,-0.4119237483622087,-0.7356292340344314,2.1967762267364344,-0.5788747854600033,-1.7482798850244579,-3.1505377099378524,1.1694050995644545,2.913877640519045,0.7941056086833718,1.2041434973857892,2.1197720318356734,1.041289381467813,-0.9426761255129472,-1.5714867746594678,1.9839655069807602,0.7844420436394456,-0.22686740033409858,-0.3800103274412451,1.0113094439735442,2.185755400679322,0.01166335102938243,0.09991044157322802,2.1740920496499396,2.325642420652289,0.34246481307736265,2.005433051936549,1.9831776075749266,0.9593420384187723,0.02894998600540355,0.19128187331971938,0.9303920524133688,-1.061299496071035,0.6483203391774746,0.09829986451702859,-1.7096198352485095,-3.9761659346772644,-3.741616934820933,-0.7677867637443693,-0.23454899985633113,-2.6359996563845436,-2.7155445288748705,-1.7571622981859059,0.07954487249032675,8.94093198470756,9.604963924195065,1.7229814463677708,-0.6640319394875037,-13.089441572061006,-13.504597149104287,-2.9547801537868765,0.41515557704328115,0.8341368556256515,0.6149365258462394,0.4689354148063022,0.21920032977941215,6,-0.8896030045865544,112,4,0.15088435374130837
1.8901491600934999,-0.31855783718449127,-0.4090997739654355,2.208706997277991,1.337050064531388,-0.8597261622050463,-1.5353319654348963,2.1967762267364344,1.7122868068562487,0.5428817072917942,0.9783154891325158,1.1694050995644545,2.2132102223834527,0.09343819054777924,0.1416851717520915,2.1197720318356734,0.41061710915185173,-1.5733483978289085,-2.6228480091976554,1.9839655069807602,0.5789674825854705,-0.4323419613880737,-0.7241869482866299,1.0113094439735442,1.9957980864293097,-0.17829396322062996,-1.5272993627936131,2.1740920496499396,1.7012120551303282,-0.2819655524445983,-1.6511566058385332,1.9831776075749266,0.8835334052690629,-0.046858647144305876,-0.30961016027149557,0.9303920524133688,-4.540339296262512,-2.8307194610140023,-0.42920038550143413,-1.7096198352485095,-5.675981746178012,-5.441432746321681,-1.1165921341519969,-0.23454899985633113,1.5704920360506378,1.490947163560311,0.9647553617840575,0.07954487249032675,-2.5320446137959305,-1.8680126743084267,-0.3350924797651427,-0.6640319394875037,-1.2875732724098847,-1.7027288494531658,-0.37255383156529615,0.41515557704328115,-1.5859616703507424,-1.8051620001301545,-1.3765719805937673,0.21920032977941215,6,-0.8896030045865544,116,4,0.12426303854866616
0.7726954502046068,-1.4360115470733843,-1.8441611875310582,2.208706997277991,2.932971619439038,0.7361953927026037,1.3147259777731692,2.1967762267364344,2.055694983564202,0.8862898839997475,1.5971640041140132,1.1694050995644545,0.7999608671108855,-1.3198111647247879,-2.001298082273318,2.1197720318356734,1.6843527548286275,-0.2996127521521328,-0.4994689743205286,1.9839655069807602,1.4703629749438374,0.4590535309702932,0.7689297023732037,1.0113094439735442,1.9331821100548316,-0.24090993959510798,-2.06367950203085,2.1740920496499396,2.2958563482727645,0.31267874069783796,1.8310093688127027,1.9831776075749266,1.148505614913401,0.21811356250003222,1.4411464939449903,0.9303920524133688,-12.127791605525303,-10.418171770276793,-1.579627865497209,-1.7096198352485095,-0.31107553468774896,-0.07652653483141783,-0.015703387477210305,-0.23454899985633113,0.3603281196790844,0.28078324718875763,0.18168795638446816,0.07954487249032675,-6.754015943205126,-6.089984003717623,-1.0924486057308465,-0.6640319394875037,-4.699214807509983,-5.114370384553264,-1.1190145062857841,0.41515557704328115,1.8204012722621938,1.6012009424827818,1.2210363128423967,0.21920032977941215,6,-0.8896030045865544,121,4,0.03478458049884081
2.592075925125533,0.38336892784754184,0.49233176340587037,2.208706997277991,1.9579904217967177,-0.23878580493971668,-0.4264328519161785,2.1967762267364344,0.43401302235420186,-0.7353920772102527,-1.325234300689799,1.1694050995644545,2.036260428257308,-0.08351160357836562,-0.12663297337979684,2.1197720318356734,1.9285817508761574,-0.05538375610460289,-0.09232740481465988,1.9839655069807602,0.828096394613985,-0.18321304935955918,-0.30688785949900377,1.0113094439735442,2.175470703700814,0.0013786540508742284,0.011809807889050316,2.1740920496499396,1.6833817951805352,-0.29979581239439135,-1.7555684790076984,1.9831776075749266,0.6292822368252997,-0.30110981558806904,-1.9895294453645183,0.9303920524133688,3.486578250973717,5.196198086222227,0.7878598541691949,-1.7096198352485095,-0.41262058421271464,-0.1780715843563835,-0.036540620766236556,-0.23454899985633113,-1.3971005062216024,-1.4766453787119291,-0.9555010273899331,0.07954487249032675,-2.999669921421689,-2.3356379819341853,-0.41897720179534287,-0.6640319394875037,-0.33222217508069374,-0.7473777521239748,-0.1635248297283892,0.41515557704328115,-0.37102939718167804,-0.5902297269610902,-0.45009461986767096,0.21920032977941215,6,-0.8896030045865544,123,4,0.2526530612244967
1.6256419744420278,-0.5830650228359633,-0.7487863778758629,2.208706997277991,0.8739390931169677,-1.3228371336194666,-2.362373306287548,2.1967762267364344,1.2123624455660722,0.04295734600161771,0.07741251252516201,1.1694050995644545,1.9505671746272304,-0.16920485720844303,-0.25657409582013957,2.1197720318356734,1.9633414132585665,-0.02062409372219376,-0.034381363489108224,1.9839655069807602,0.4826300276039871,-0.5286794163695571,-0.885555341270623,1.0113094439735442,2.165724331334889,-0.008367718315050787,-0.07167943669970969,2.1740920496499396,1.848723698960536,-0.13445390861439055,-0.7873460338141189,1.9831776075749266,0.9022588660975791,-0.02813318631578965,-0.1858850149334269,0.9303920524133688,-11.317713052608417,-9.608093217359908,-1.4568018377022027,-1.7096198352485095,-1.0112931285448858,-0.7767441286885547,-0.15938934188402337,-0.23454899985633113,0.7550505573299346,0.6755056848396079,0.43710316991274206,0.07954487249032675,-6.324742983526073,-5.660711044038569,-1.0154436996435627,-0.6640319394875037,0.11460206959303232,-0.30055350745024884,-0.0657605354058217,0.41515557704328115,-0.644495242584876,-0.8636955723642882,-0.6586329230251089,0.21920032977941215,6,-0.8896030045865544,125,5,0.0763265306123101
2.673455855630772,0.464748858352781,0.5968418626370344,2.208706997277991,1.8703247244312404,-0.32645150230519393,-0.5829896177265198,2.1967762267364344,1.613004330501234,0.44359923093677955,0.7994006664134344,1.1694050995644545,2.8909226704088127,0.7711506385731393,1.1693356863230384,2.1197720318356734,1.9784785030327388,-0.005487003948021485,-0.009147101431181436,1.9839655069807602,0.17484245893264194,-0.8364669850409022,-1.401109601516461,1.0113094439735442,2.1921022336578804,0.018010184007940744,0.15427859733582308,2.1740920496499396,1.8868689618982828,-0.09630864567664377,-0.5639719289454623,1.9831776075749266,0.8000628068776924,-0.13032924553567637,-0.8611272637491676,0.9303920524133688,0.21928992958492088,1.9289097648334304,0.29246586462066004,-1.7096198352485095,-4.795186097941092,-4.560637098084761,-0.9358512266618736,-0.23454899985633113,1.2181248982982318,1.138580025807905,0.736747224559828,0.07954487249032675,8.031328880455854,8.695360819943359,1.5598127676977405,-0.6640319394875037,1.9822777487508163,1.5671221717075352,0.34288334856607994,0.41515557704328115,-1.0168603979314135,-1.2360607277108255,-0.9425893986004482,0.21920032977941215,6,-0.8896030045865544,127,5,0.09265306122441486
2.324651431108239,0.115944433830248,0.14889868066574782,2.208706997277991,1.0130979920649956,-1.1836782346714387,-2.11385800546008,2.1967762267364344,0.8785912487295052,-0.29081385083494926,-0.5240694075794001,1.1694050995644545,2.7866114906123185,0.6668394587766451,1.0111632373652193,2.1197720318356734,1.7684703270810367,-0.21549517989972355,-0.3592409058105791,1.9839655069807602,1.111793380634091,0.10048393666054678,0.16831388562978322,1.0113094439735442,2.160473843641972,-0.013618206007967704,-0.11665609414169227,2.1740920496499396,2.065369358747246,0.08219175117231958,0.4813050804150184,1.9831776075749266,1.065217017221006,0.13482496480763728,0.8908319276512412,0.9303920524133688,-1.0924786024923252,0.6171412327561843,0.09357241459487545,-1.7096198352485095,-6.114461566820559,-5.879912566964228,-1.2065690100115414,-0.23454899985633113,-2.0294461734435942,-2.108991045933921,-1.364676407888691,0.07954487249032675,3.5819880207746824,4.246019960262186,0.7616700770744499,-0.6640319394875037,1.0223156132094835,0.6071600361662024,0.13284546034425088,0.41515557704328115,-1.236969796006035,-1.4561701257854471,-1.110439392137337,0.21920032977941215,6,-0.8896030045865544,132,5,0.09750566893425072
2.4707306003279963,0.26202360305000516,0.33649712632649914,2.208706997277991,2.8337864442881333,0.637010217551699,1.137597286567744,2.1967762267364344,1.8717873101053166,0.7023822105408621,1.265747927465022,1.1694050995644545,2.224688126269283,0.10491609443360961,0.1590897123781891,2.1197720318356734,2.151987355827063,0.16802184884630278,0.28010056282280427,1.9839655069807602,1.8261179737609017,0.8148085297873575,1.3648309794638855,1.0113094439735442,2.1677415057847917,-0.006350543865147884,-0.05439994390966,2.1740920496499396,2.158857635297008,0.17568002772208158,1.0287612645314421,1.9831776075749266,1.1286102658011374,0.19821821338776868,1.3096915202592254,0.9303920524133688,-2.3231122149764536,-0.6134923797279441,-0.09301916686124177,-1.7096198352485095,3.630418053339662,3.8649670531959934,0.7930984377731284,-0.23454899985633113,1.6837197791279168,1.60417490663759,1.0380222587649404,0.07954487249032675,-2.6864167802730297,-2.022384840785526,-0.36278445037271884,-0.6640319394875037,0.2789275563363951,-0.13622802070688605,-0.029806431656576485,0.41515557704328115,3.546895554573804,3.327695224794392,2.537618233752625,0.21920032977941215,6,-0.8896030045865544,134,5,0.1190476190477382
2.821931466472137,0.613224469194146,0.7875178773018512,2.208706997277991,2.453480143601459,0.2567039168650247,0.4584317036535813,2.1967762267364344,1.2983669253335246,0.12896182576907012,0.2323993421809612,1.1694050995644545,2.0562814449129814,-0.06349058692269205,-0.09627406802342577,2.1197720318356734,1.6704622436891956,-0.31350326329156464,-0.5226251293965886,1.9839655069807602,1.0428970530048418,0.03158760903129765,0.0529102798965043,1.0113094439735442,2.2588575215489253,0.08476547189898564,0.7261168515168266,2.1740920496499396,1.9261699682898439,-0.05700763928508268,-0.3338299284176541,1.9831776075749266,0.8964327820963982,-0.03395927031697055,-0.22437982669796178,0.9303920524133688,1.261872060817991,2.9714918960665004,0.4505446353377866,-1.7096198352485095,0.28201929081982957,0.5165682906761607,0.10600077534933204,-0.23454899985633113,1.3812422082460079,1.3016973357556811,0.8422964373140351,0.07954487249032675,0.1697376029571478,0.8337695424446515,0.14956531471814669,-0.6640319394875037,0.0010519567412194952,-0.41410362030206166,-0.09060508398512163,0.41515557704328115,0.29615857813579827,0.07695824835638612,0.058686460470217736,0.21920032977941215,6,-0.8896030045865544,144,5,0.10467120181400402
2.5747998418762097,0.36609284459821856,0.47014539431581087,2.208706997277991,2.7259774723747405,0.5292012456383062,0.945067888236107,2.1967762267364344,1.0283859281708938,-0.14101917139356068,-0.2541276263058914,1.1694050995644545,0.9837203364176801,-1.1360516954179933,-1.7226540736814249,2.1197720318356734,2.2552167350844354,0.2712512281036752,0.4521889395927101,1.9839655069807602,1.780468955089664,0.7691595111161198,1.2883673777869493,1.0113094439735442,2.140478791949936,-0.03361325770000345,-0.28793743848245246,2.1740920496499396,2.056274302031392,0.0730966944564655,0.4280455143202939,1.9831776075749266,0.9931278122008202,0.0627357597874515,0.4145153525822012,0.9303920524133688,3.997550111723082,5.707169946971591,0.8653346172583825,-1.7096198352485095,4.135194103527367,4.369743103383699,0.8966794234113152,-0.23454899985633113,-0.25355815610918664,-0.3331030285995134,-0.21554280441467114,0.07954487249032675,-4.138953299151707,-3.474921359664203,-0.6233469565884125,-0.6640319394875037,1.7615652120634562,1.346409635020175,0.2945918656069585,0.41515557704328115,3.36933386838379,3.150133538604378,2.402214075002034,0.21920032977941215,6,-0.8896030045865544,146,5,0.14022675736967882
