"Snare1" "Snare2" "WdBlk1" "WdBlk2" "Snare1_within" "Snare2_within" "WdBlk1_within" "WdBlk2_within" "Snare1_within_standard" "Snare2_within_standard" "WdBlk1_within_standard" "WdBlk2_within_standard" "subject" "musicality" "trial" "session" "precision"
0.0481311058921043 -0.975251946802023 -0.245793750298264 -0.00925139907836046 -1.21423013753679 -0.83206113991263 -0.639071071735723 0.0132632913754379 -1.10834065418325 -2.06765839984962 0.612738708794938 0.311206799020104 18 -1.1223873757385 0.417299319782963 0.675074574297813 0.890408868721805
0.122080625336393 -1.07619081140149 -0.325220424030284 0.502843574118953 0.0884226366060655 -0.823882090221025 0.730554382086126 0.774004451315437 -0.139249921436059 -2.1968126368207 -0.191602268560088 0.576828134687701 18 -0.683708666052126 1.322163493281 0.792907161036914 2.52119014085248
0.165744842826001 -0.64568280257989 0.263804195155877 -0.647454118267627 -0.574148084764264 -0.32359293342202 0.200358040529846 -0.0540871727317675 -1.34962877864551 0.192528624436263 0.698702573907709 -0.048762053216022 18 -1.21179038198557 1.27202591868895 0.842783595866326 0.374166863899986
-0.217647432351615 0.682906597507137 -0.0920208488450424 -0.0442167772523935 -0.11108811280733 1.10088163016403 0.204588865468886 0.728551269376548 -0.102786691137893 1.47574733028583 0.0182564130774173 0.949906310706102 18 -0.793288063923236 0.403963771927116 1.59560785305799 3.40969637492341
0.709562713048443 0.0150851361943366 -0.143722855546995 0.0367221620871766 0.762127464661987 0.584477742815047 0.296871846916071 -0.2741532537226 2.11184307851474 -0.446780551274355 0.396784134373983 0.195644044556443 18 -1.11698401468979 0.679663280880745 0.0911431023834267 3.03229842339077
-0.021198504430241 -0.0161817903004112 0.400384689985434 -0.103396950386428 -1.28039328651647 -0.236229328768908 -0.0150546399634696 -0.110350557295781 -1.45129661477262 -0.8921118552009 0.165817612402352 -0.906498837687534 18 -0.794367643410582 0.588927965612494 1.58092982583117 0.0239569250117672
0.438505259923565 0.0639327943331565 -0.271711166101226 -1.29624482632837 0.0753218454182743 0.862300529183409 -0.679476362462604 -0.505082039192111 0.656550005441908 1.05322206681414 0.449400867832338 -0.460007336426687 18 -1.00394349601704 0.778177503122418 0.595954019681872 2.28383073118858
0.530108386747924 -1.27698844283814 -0.584357106009488 0.656307386711368 0.382643653803941 -0.710617938806534 -0.405733095679485 -0.788370555206565 0.554082258173944 -1.33366925837657 -1.06374345771301 -0.300057239213041 18 -1.45831454870848 0.966748260659047 0.472173081127812 1.51341069815413
0.692004037317271 -0.703248136911675 0.76034601477496 -0.270266379540918 0.00759941425768113 -1.26816078068188 0.635398254717563 0.695758610383317 0.200055955140754 -2.38724136325626 0.189583812524157 -0.401717195452774 18 -0.861158157763739 -1.01381090690482 -0.788722404643149 0.11952823677821
0.502359618635807 0.18169189984641 0.758667706088083 -1.76853535966169 1.35858420832071 -0.781524229731469 0.774703897446612 -1.78424229285002 1.74857575038647 -1.58307276784235 1.57313727972147 -2.21561786828646 18 -1.11286264400188 0.349618876124871 0.675541797833641 1.31674950722688
1.26076252665125 -0.197500000255588 0.827559568903082 -0.106343148482765 0.978578235408746 -0.422883090435717 0.920564285487416 -0.0121055735801383 2.27646026203119 -0.411823038565843 2.35704288991155 1.25198288699626 18 -0.491952287101409 -0.420675097971465 0.0560250194097689 0.050190358089895
0.118529005210332 -0.506546353217971 0.768638477614525 0.420045539258563 0.0682627654807366 -0.606327879049329 -0.0407239219975218 -0.553825788864003 0.676351205929573 -0.333431725893763 1.44192665147254 -0.146713358647057 18 -1.22984084394271 -0.0074629008330773 -0.662441323674589 1.439710306072
0.206569773037828 -0.0198970692219457 -0.694896624060117 0.115984875749762 -0.390411247091803 0.765157491846667 -0.408257429825742 1.32396090297894 0.347708425044129 1.44311277780361 -1.05714374122255 0.83965238000685 18 -1.16436015577254 0.292081826357242 -0.494317652647223 2.59204908622355
-0.267236102480792 -0.0148066523275708 -0.145873430263247 0.130852634804854 -0.500876074717068 -0.301247117460182 -0.921382900254556 0.113978276169197 -0.0059711195967474 0.490444870358289 -0.204480579814441 0.250604807198418 18 -1.21140188908935 -1.33447572373035 -1.4313503080253 -0.17657686993299
-0.661981894252271 0.0958667686227787 0.0687630741193052 0.394107440676501 -0.766316527474128 -0.520939769173598 0.312615123377025 0.0915412431730007 -2.35659508049946 -0.905191727682186 0.138548479506805 -0.285847789941711 18 -1.02933011150725 -1.75234445914491 -1.24778790549644 1.24932832514825
-0.137406374026317 0.370238563656752 0.0488507550290883 -0.116805893877426 -0.19933787252689 0.0405006773083409 1.17800003015508 0.462097734808358 0.535633070522642 -0.0214710392376578 -0.176787567299171 0.4698060290942 18 -1.41139358426215 -1.82579159192243 -1.27942203500547 2.00972368210561
0.233449601677302 1.98125083325483 -0.548048794645998 -1.89062095813927 0.158096103113122 1.69584749668552 -0.928344968667353 -2.03074304218782 1.68382077664516 3.26105319053784 -2.5818941503225 -3.92733490770892 18 -0.483149134323794 -1.13768166747182 -1.44418306239969 3.27356120837296
0.0395837759618609 0.36519794134701 -0.300795784506628 -0.473043489481217 -0.484295132312852 -0.223522255899481 -0.255522663945258 -0.225471566757019 -0.715638043703463 -0.32639611081442 -0.713754746990863 0.0872158486366854 18 -0.456324398581712 -0.664986718535931 -1.38452415533879 1.09131684771952
-0.827817133739905 0.183080124711317 -0.663427421924317 1.0723161420707 -0.345924667369008 0.750355008724801 0.0313713357037071 0.876346741081469 0.727035792868192 -0.138795663457052 -0.642879192251887 1.30697016019021 18 -1.68746490510947 -1.5878355300913 -1.26529132678177 2.95384627479612
-0.117288332955016 -0.209527653769105 -0.509417290177172 0.788383393334909 -0.532165215875462 0.0829831303739565 0.372313424866573 0.561696574478968 0.0297350549416737 -0.111439483170235 0.514277411780053 0.415097866678855 18 -1.45079950902597 0.618709937942229 0.70624235117132 1.66319741570415
-0.375279716403868 0.0207255726690236 -0.328589124980006 0.674447998716843 -0.120805426698687 0.00285292700567591 -0.683286697236694 0.544630494204278 0.84800740036954 -0.469323000158892 -0.0617377924125433 -0.0935152511773021 18 -1.24906960691479 -0.0900886174719881 0.522425926918697 0.564309500986389
-0.884792630286127 -0.164442853115549 -0.1919751018568 0.812316126228604 0.104940570182 0.689771386260118 -1.20095305608694 0.0366606390817715 0.901167735318225 0.134756268928431 -1.42144642436236 0.945862261972742 18 -1.45715603523785 0.212064841420842 0.184415341252609 1.87777541683144
-0.512549295175371 -0.576392606683311 0.26903142802492 0.0574834272164592 0.484549386067311 0.607055039174864 -0.546744966644154 -0.0800648367756621 -0.0976242891306689 -0.446795176566944 -0.7448619631647 0.194108769073643 18 -0.190379792893573 -1.74224558711215 -1.68707732309034 -0.385246896421195
0.882829030120463 0.433162369489158 -0.195075024126196 0.10534069999435 0.141869500529751 0.385367946707918 0.663624859816553 0.0258339011586379 0.828540612409649 -0.0664590391849843 0.359731929041075 0.753170796242437 18 -0.208350296443578 1.67454416912325 0.426294196638717 2.43733194003495
-0.306483589466283 0.60016319707381 0.112798123653682 -0.351878297011505 0.123962997256021 -0.255573245031512 -0.0733996056436098 -0.42223049312949 -0.487397341153505 -0.150285098257222 -0.295988623979519 -0.943917891601258 18 -1.17673726731041 -1.2261589286736 -0.941464075992227 2.09473530882274
0.359469461109753 -0.850465266429662 1.01215991753849 0.390580618432038 0.19997687798325 -0.774260140529381 -0.309794351912649 0.624046477031189 -0.544667555484504 -1.38086633660462 0.226305412965333 0.155670658267892 18 -1.09059202349655 -0.9559753363435 -1.41989396672091 2.27397702433407
0.0633767013266571 -0.406063743007233 0.530412850887161 0.44079258052476 -0.25449350465093 -0.782802411245483 0.560028565478062 -0.0364886912005365 -0.190999090832853 -0.657930800495245 -0.535121345325795 -0.191357144290174 18 -1.06599668854023 -1.37010848417463 -1.50247072063447 1.40050914068959
0.0971177070525735 0.122687586770333 -0.755437064538267 -0.537962435549708 -0.00151350145558025 0.118569038500508 -0.2616107535633 0.121271688545978 0.753808060850533 0.582348547971472 -1.39802727701425 0.447130254548362 18 -0.820126207600221 -0.667191829619313 -1.47225218148904 2.25891637652572
0.687608275018283 -0.333202600912458 -0.503342843743283 -0.683802415024951 0.543291467438047 -0.4004501129914 -0.462355722396192 -1.07943390325376 -0.135990409014577 -0.785926743691177 -1.10841724605412 -0.773330727346707 18 -0.802768833734049 -1.21633221308377 -1.26809028250748 2.91554413461814
0.38014030966159 -0.108095948705663 0.14119437041037 1.02742957818628 -0.041653543194698 0.41271479656893 0.0386575482256012 0.999146396186993 0.141985391635602 0.439228944242213 0.309251669805517 1.40523389296093 18 -1.56864982684097 -0.750721165650061 -0.0344756353408949 2.12981263720074
-0.340232252110755 1.18228516977544 0.291110352236682 1.15665693528336 -0.804631301050248 0.851835308756217 0.410740163932043 1.16472389033517 -2.16366825910473 1.3787150687502 0.969098276214758 2.24331404353994 18 -1.10920661901121 -0.531304294467714 -0.656045300274501 0.893724772194392
0.663493556018259 0.306977749390621 0.248435053872246 -0.288873208848086 0.210024900338245 -0.381459148827831 0.294064458229961 0.32898499298117 1.08030976689341 -0.312472306003997 -0.603108626066857 -1.01567170228544 18 -0.88107259894525 -0.904998111539627 -0.564937537618277 1.51678770493093
-0.548147835621384 0.633772295707882 -0.033634758763218 -0.325115682581122 0.417338484236667 -0.363680926680751 -0.631023461171718 0.0984127025140525 0.352308096633933 0.13751768683653 -0.0892800814278189 -0.233269868917556 18 -0.493366092243055 -1.48858342308293 -1.09745483442733 1.77068671434874
-0.285288059833137 -0.0358751882728254 0.16269709658592 -1.09769332432374 -0.152991720639209 0.0321360146371161 0.0970274811691703 -2.33045641942474 -0.887049864430627 -0.236782485738145 -0.194263520406255 -2.44313733565622 18 -0.405745734533138 -1.06690709312821 -0.931446976053192 2.47245471788954
0.211619815439835 0.839915290334644 0.247106143008496 -0.737925690489772 -0.169656348073406 0.648417166980319 -0.565792243342013 -0.315998445903351 -0.112876758188005 0.0620097084759985 -1.21874907099218 -0.399732260892422 18 -0.881345663039774 -0.881149952347779 -1.34153082377136 2.90152393048219
0.102385376217018 0.416029622245693 -0.424943342088294 -0.301043131871968 -0.287951290947434 0.882021283922955 0.0537978324044269 -0.0923740937422557 -0.881244449935662 0.800159748978019 -0.287420794386056 -1.47558788102723 18 -1.21256374502316 1.6525288988543 1.12022070509844 3.74902148327221
0.0451602072308053 0.76237406186925 0.473508551576672 -0.205780911091771 0.329343485578393 -0.328415907250966 0.436071479549699 0.167885717521083 0.857910516073227 0.735205341777787 0.0318180475136767 0.300133162929217 18 -0.130074420048227 1.45243439806396 1.81956320942046 1.30738704872631
0.146719819686068 0.0856489381199606 -0.390220306422809 0.803720691071451 -0.176153264840227 -0.26707129456036 0.243076004087549 0.395625338218011 -0.286925747376254 0.131266506165814 -0.635272537877241 1.64905574137086 18 -0.434700602437662 0.933835821742004 0.51960552132684 0.880620281139067
0.398111245026135 0.00724820688640965 0.867136943762792 0.546343282461375 1.35227294811513 -0.22043188886831 0.803963133685248 0.633557167442059 1.94403528615319 -1.15115932401164 2.21352793309069 1.79483972411152 18 -0.701903619821638 1.31670739848811 0.936422123927892 2.01921703404773
0.132308504204066 -0.251574812038167 -0.365015484811236 0.0531946083695146 -0.96985220806367 0.156642326052181 0.262735327756068 0.617863011671637 -1.40446523434759 -0.471438517639618 -0.347606128310963 0.504030232654223 18 -1.05772716412342 0.457526836116089 1.3679306799105 0.349209476728693
-0.525314148136958 0.33359025942369 -0.230710370962977 -0.210487538974907 0.494457418261329 -0.439286661266106 1.17097096472818 -0.763491564319772 -1.16584212954565 -0.419570310873509 0.34069925971346 -0.444044781818772 18 -1.06310945153194 1.67135539007423 0.885277323730501 0.603064390976131
0.280871045270473 -0.628513723430608 -0.0522928824677834 0.819387070185964 0.316476023042626 0.216372557945237 0.372080994784884 -0.772867353757413 0.611526463043515 0.055443594225254 -0.19556567942582 -0.148626686680012 18 -0.881545220120256 1.42339180562654 -0.191123076231068 0.533248335127614
0.195579899256178 -0.411639820619031 -0.437577905203899 -1.63882033717857 -0.0589441605169086 0.0869985686974878 -0.884576894877135 -0.229352303006921 -0.687974120071647 0.492224759257059 -2.2755991517765 -1.63325120532664 18 -0.821645476521462 0.801999910640867 1.13528116523368 1.6296162016648
0.273418566046458 0.643487427403627 -0.0654102025933833 -0.526006936925971 -0.144919984955053 0.102130495348754 0.369451807875176 0.258942625915044 -0.343281312400702 1.06808667812712 0.335761969279407 -0.723404103878373 18 -0.814704751159724 1.63235093231939 1.34706787466626 -0.447293494281239
0.222192062189577 -0.108723891703663 -0.914639132744571 -0.663659775563498 0.491163012279928 0.0325805869771107 0.464550382052237 -0.112235600832903 0.0797953977933205 -0.227647850567092 -0.208547885870708 -0.232515698529306 18 -0.423492503283099 1.28820112864402 1.47819102699744 0.900943029742669
-0.604071391972218 -0.235160558132265 -0.129039773427991 -0.196801276437121 -0.878166618996781 0.326295200982315 0.0760081228647054 0.330381985523357 -2.40837536685788 -0.302853165682695 -0.196171154976926 -0.283397856957361 18 -1.01754030235302 1.10369248895141 1.78607755760235 1.51533423320604
-0.41661399140399 -0.098069745563594 -0.358088506201996 -0.000399570322947518 -1.05227452666834 -0.115730115133081 -0.372883489303427 -0.643977538480717 -0.489524087353781 -0.296215028009904 -1.72052579673354 -0.414136970256731 18 -0.766675987518927 0.906729183065108 1.82530232473207 2.6505437442638
0.508584036190384 0.802808373598234 -0.147749235263063 0.976822233276716 0.430630570235059 -0.333308170002969 0.197920291875855 0.600108699788129 0.31446710263051 0.935512559124823 -0.172078503025672 0.315725792586289 18 -1.29863210321714 1.54032521005559 1.78238182074483 0.260180812451993
-0.472055112417608 -0.0286847751452652 -0.654952724063228 -0.0999527704223041 0.273359382139312 0.357515457414055 -0.231480907201323 0.390515259488953 -0.0560033054952616 0.415445779460548 0.24300051959275 0.205446119204989 18 -0.231209365015778 1.0128867699399 0.94227890834327 2.95943801545502
-0.0170585420575843 0.716153967837556 -0.210414940457531 -0.164193083542903 -0.349728969547467 -0.227134389004826 -0.219129963396785 0.634067264960697 -1.05225922536826 0.393438701127542 0.705212529805836 0.790357940772032 18 -0.714015115310109 1.03920368024976 0.422264888791198 1.48392295246786
-0.0841510339307742 -0.196485690366861 -0.419360706987344 -0.222686241956291 -0.614168581440129 0.671155573355477 -0.223439371514868 -0.802122132995317 0.414470024784724 0.547454751058879 -1.26100293042891 -0.735543755276059 18 -0.982476587592219 -0.432435514747678 -1.52648154102695 3.19498793491236
-0.254326215612152 -1.58888929746125 -0.698325174988895 0.399175026777422 -0.182556763630273 -1.32175712601969 -0.128890927840237 0.0391857582919286 -0.606885542265264 -1.38085512928522 -0.966382283524358 0.513940538433297 18 -0.830165799591886 0.126261896508614 -0.164927516600687 2.69066148821246
0.28619367171525 -0.0753034589451707 0.42952834929597 0.20203470063343 -0.445703216917644 0.149261482605614 -0.104786538204358 -0.0845867939403286 0.426710757452313 0.742232955147075 -0.196555846134464 0.412482883291997 18 -0.887064281991163 -0.947608004309137 -1.6467191968419 1.6436945090302
0.269899579968006 -0.873246153305537 0.17657724205637 0.331862884477737 0.47479151837328 -1.40242388551192 0.177369940618077 -0.0624197846343362 -0.055224010647545 -1.92100315547923 0.361571498093812 0.338478874637517 18 -0.730425503055893 0.59933337925305 1.13688851334918 0.999880292325516
0.449820515358046 -1.39629806040549 0.350271181012761 0.929381964187069 0.365541437752549 -0.772865403582047 -0.59466078997226 -0.130788218713485 0.547525286116303 -1.67057008072739 -0.105917152918812 1.03261503026601 18 -0.0744046911854729 0.444201498989253 0.588886570919969 2.98320956584102
0.120781975098718 -0.120470368643623 0.670725581354829 0.199222196208363 -0.755739171470798 -0.323806213508193 0.199545363085209 -0.695585783862033 -0.537813029904987 -0.131727231106899 -0.336345075112448 0.0649114423904834 18 -0.368199419094826 -0.0313718070245534 0.923459722963558 1.30889746008818
-1.17639422407539 -1.02954365772275 0.229690595432085 -0.646293203656863 -0.823385803326591 -0.243539740407201 -0.289646243602226 -0.395760578922263 -2.25777193042984 -0.887071872706997 -0.185623459790202 -0.0567673535108635 18 -0.563627127727372 1.15569254645861 -0.00673715578507872 0.172964260415794
-0.370082246209083 1.02681460178562 0.29248446025518 0.454436255213039 -0.242479461963925 0.197801903834693 -0.114918981856185 0.33716783715591 -0.32335875242653 1.17523835418826 -0.12519924500768 0.734211315876377 18 -1.61762166640013 1.07542332296929 0.201417350484717 1.6754561572828
-0.292796029171265 0.0889696421987291 -0.339669827127011 0.453393543106235 0.206655822617237 -0.165618446561863 0.46602370322431 -0.548645772434812 -0.739236076504546 0.0793426450969303 0.134451505355657 0.461790649188978 18 -0.194402224306656 1.54899694348911 0.325210686722047 1.87300488464569
0.122794927791987 0.806619139525465 -0.315307737585864 0.290880425498637 0.716496018435103 0.00905468879233928 -0.304613538391343 0.267605508628609 0.906303497456885 0.385102207939554 -0.837654451332458 0.0732276998357556 18 -1.4295232940432 0.906201810711313 0.628403691530135 2.39358852450753
0.00468172322054682 0.382322398911684 0.00297472319970971 0.399863623285568 -0.334179616451673 0.924828686618755 -0.769432821947493 -0.00837152944866965 -0.328395800109174 1.19684511968699 0.146919132487445 0.670133478280772 18 -1.11703807905719 0.854809721643616 0.437273230895301 2.49203189883936
0.138319261375878 0.624473071894152 -0.36463095449654 0.42357908667005 -0.0927422508064229 0.295471466232238 -0.173272865166688 -0.091248484562523 1.01577831491375 1.12042737732794 1.08134604941032 -0.20023287906485 18 -1.58245384314268 0.434877345147347 0.457290553312313 1.9269795849004
-0.797057222676815 0.746000057808554 0.0425015101187231 -0.137121376172684 -0.248873480386105 0.05665158289039 -0.338443180255327 -0.0630859703193259 0.29918553509609 0.137753596866117 0.18901402190433 0.418857830819024 18 -0.272766466887494 1.32149456594346 1.02554721202151 2.77400396424882
0.832254557955633 -0.343836966710136 0.553551282830064 0.522224581840052 0.734948064137813 0.135024748294426 -0.786152885698606 0.753975900871238 1.06976744512316 1.55575998927049 -0.60110447218573 0.3750975393407 18 -0.0427622246285841 0.943276943419103 1.09536373271564 0.410453503333547
0.141621172391772 0.889018001276491 0.0785397055842621 -0.173384163604253 -0.294406855054859 1.40652605223877 0.229493901759647 -0.502287280749232 0.797133635854959 1.16817299637592 0.336465258223765 -0.295407862429952 18 -0.339197441102595 0.682612165869117 0.855584814551481 1.35495014906318
-0.603572058853741 -0.0822596511247112 -1.07079911736638 -0.366934519644276 -0.664176073634944 0.346523944519195 -0.443499848090696 -0.567635244575707 -0.496850556862573 -0.173938061202733 -2.14233368810926 -0.477858527254143 18 -0.783006938853158 1.08167224394819 1.34178333626758 1.76143212455605
0.0640708232892816 -0.217263639853645 -0.644152134093602 -0.114604822475966 -0.209703376147925 0.106003290921581 -0.695314127854593 -0.325341167140469 -0.0656705909822272 0.0405120148940452 -0.156720392325459 -0.591016490562551 18 -0.661631475058651 1.60708968469183 0.532094893479496 0.811220801248914
0.944800532838114 0.582499054016834 1.12284964804611 -0.229214666514174 0.330514339913314 0.0975186626722547 0.0956038742880504 0.390648943344204 0.148539807596212 -0.151452882005171 0.548991556039316 0.318810022064694 18 -0.541485178782456 0.722258653037832 1.23244535593404 -0.943513621215854
-0.547124352059254 0.310709569014705 -0.281628253988798 -1.2747355006632 -0.253947164850169 -0.253660463569112 -0.508701612159739 -1.19936962962868 -1.08718006058501 1.15541172217891 -2.28431989507981 -2.6794550434092 18 -1.19601430229308 0.934454322200042 1.01855996975193 1.1767834232476
0.276166185425723 0.463754019621715 -0.0396873812857701 0.280628401586411 -0.0614563729963729 0.508923579240475 0.927562198712387 -0.20484209235529 0.556881450383642 0.344659970147092 0.305024451494127 0.40781256703281 18 -0.902992410161636 1.86021970934255 1.72809683779487 0.232114923573036
-0.0186004804895193 0.34222670578425 0.169881350003597 -0.32679365226037 0.253837844146976 0.503370033205368 -0.229170869442712 -0.0726342969981143 -0.679578819843453 -0.682104699204865 0.0351804327046341 -0.256405040055518 18 -1.47509790707031 1.25610514269842 1.24460506988748 0.964817276801889
0.274745207841745 -0.122164270136953 -0.885652008550127 0.53805688909545 0.0287032384364406 -0.667721914638452 0.427826964843496 0.336723579857455 -1.65742849460438 -0.351343159105573 -0.450211224689516 0.757670204967433 18 -0.539310800506473 1.65453250036014 1.61502693303384 1.17174629114307
1.05932422988889 -0.563777305472824 0.474007133208287 0.858614579084654 0.0863325502667196 -0.908981349662914 0.62336050695848 0.232579054704036 2.39942116960348 -0.445546657892276 2.61766374969708 1.4604802625573 18 -0.912228857061384 1.41205617417103 1.18179834845241 1.24682806050584
0.643811421603943 0.829916222606618 -0.587482430672865 1.04234918132614 -0.386051107606331 -0.179131537716929 -0.197847011187149 0.450412808125771 -0.00860043495819283 0.519453612101107 -0.193359973389572 0.880276155979081 18 -0.765099760423827 1.02270775955794 0.905167325281387 1.61346961151109
-0.194902845802429 0.560808122284194 -0.0744277648178006 -0.0838177709656275 -0.642761184080405 -0.0408658715149645 -0.0537359212883601 0.241191599032991 0.100277445860946 0.354180924278851 0.863380906404206 0.824934942518606 18 -0.826452810504275 1.65412572328211 1.2736171369821 1.21984768501676
-0.167896030330438 0.359557915277671 0.0858853414527719 -0.777397191833298 -0.738002618057669 0.346751414018624 0.112121312351163 -0.0632940968809421 -1.07293684625327 0.697047913315652 -1.34442866309137 -0.618799073530536 18 -0.846341484855628 0.870913542549142 0.559303547211001 3.05805785303425
-0.272935360079212 0.494754298740877 -0.312400354814943 0.577326226070983 0.307804493661349 -0.505038733183692 -0.403862882174913 0.350880083107955 0.620838562499979 -0.43551366932037 -0.225062631566347 0.00355572196170667 18 -0.931678090721808 -1.15191426010107 -1.66308681217573 1.73833081925179
-1.18074545548801 -0.369270010618707 -0.330444511877684 0.663133261193709 -1.12403212022258 0.107812837938905 -0.855216719387019 -0.0331311336216316 -2.36868198239047 -0.394321843589828 0.0736751342951871 -0.134911635105471 18 -0.661670280708937 0.832394340970268 1.41249796382507 1.30814853948346
0.165551893279684 0.40691741829614 0.154137443846397 0.274756569155679 0.615896623766351 0.18479196692985 1.51973940021655 0.535719027558228 0.859943214567968 -0.345827172662115 1.05067408261186 0.0960533751381403 18 -0.328037821847728 -0.82595710013045 -0.0242684299643683 0.760018962666193
0.102387380414029 0.175173137870295 0.277552281823042 0.457856865800621 -0.628923518276749 0.748115655657886 0.0317403844371489 0.371897643247059 0.600250975258886 0.492491819430808 -0.34336936086574 0.105920851187166 18 -0.38547279512347 0.465457958778108 -0.174040631977195 1.92020548116696
-0.0625981361426594 0.320982039138758 0.107422738164701 -1.20210957880051 0.267076193084334 -0.409220523394956 -0.408333744846931 -0.192389338098833 0.794648350371901 0.278298029638531 -0.779211694563066 0.0178046673245114 18 -0.600178546687966 0.0479833628913508 1.0032341253532 0.989706742765968
0.362928721502572 0.35683832890804 0.400099771177165 -0.28237929142519 -0.101675857684356 0.263220213453475 -0.5719742083821 -0.20823768834233 0.325479772197076 -0.408447018620372 -0.00618491774369129 -0.927053676456265 18 -0.666502452281505 -1.13232480703416 -0.187020673495978 1.38682599536949
-0.666402309675602 1.07943828750732 0.045990832075176 0.873817159603831 -0.529488139692922 0.895514659987287 0.654306597894424 1.03875882997475 -2.21393782913289 1.61143266693663 1.21010562576387 2.63063384813422 18 -0.895688548048888 -0.00377859249177737 -0.662421749564626 0.927393470002561
-0.163341926361079 0.607446288161622 -0.395911424171573 -0.28927286135174 -0.2875564935012 0.38172089858969 -0.0175004700664591 0.458782597022246 -0.100622795802327 0.71815624562745 0.584933676772831 0.509968217355215 18 -0.930720166674059 -0.900140947069491 -0.987727547071534 1.53697521065925
0.150916764772201 -0.412721670510261 -0.28674095792518 -0.416566020001926 0.276744891939995 -0.501398540816843 -0.0716144576770028 -0.479968535099199 -0.395441295201956 -0.320456849965048 -1.10336026511012 -1.81132496187078 18 -0.804357173528527 -0.644543866271838 0.0489487141054519 2.93675055294661
0.0670175745117005 -0.142712968958666 -0.415046651797899 0.346494968328368 0.520060392666555 -0.281435020392503 -0.209046673152206 0.380422155653373 -0.0297830544480621 1.15606413210975 -1.21646038473922 0.850793920446957 18 -0.481709763418606 -0.585934612747896 -0.67101636157917 2.64466416863387
-0.319390493335252 -0.286570943362956 -0.0928357333492152 -0.0504806025154874 0.498165832974051 -0.0733046864904014 0.0710841531494081 -0.125326047185017 0.528494404520429 -0.309902715649005 -0.620900742610047 0.0479635274673716 18 -0.738423831052594 -0.400583627110691 -0.0317893344046727 1.86983006812788
-0.879474594793202 0.513413048596851 0.515206661810812 -0.522525094503503 -0.720047047864989 0.41133183457838 -0.431677584509074 -0.112758338272371 -0.806996758958907 0.845756571200112 -0.291425180758311 -0.91660130401203 18 -1.30392626289197 -2.03127523956478 -0.782741794936759 1.55507601232548
0.189463478415185 0.281412769521553 0.594196328173926 0.433552974885784 0.348690850997641 0.333735343404205 -0.0305292939794299 0.163851412223829 1.40795212945306 -0.139267054283927 1.05448674215553 0.012544537088111 18 -1.36663749040734 -0.896926164825665 -0.738022860384455 1.31449872938592
-0.0482300310467517 0.868496994733962 0.453373849975575 0.415803908016101 0.789387021957208 0.410657719373738 0.409714547850823 0.917423420316025 0.841547009841291 1.13077389628725 0.497027924337984 1.52365420830312 18 -1.16858146368224 -1.13935865345999 -0.895357418566588 2.16949548232571
-0.40723834222262 0.0947306257950642 -0.0611920107158538 -0.491232892759767 0.170874471027583 -0.0426212913030535 -0.253986079381663 -0.184572913184372 0.647579402136002 0.226762839648556 1.01674123018485 -0.768444979812772 18 -0.453934415572726 -1.05572174486012 -0.692979804684616 2.53986273769333
0.351674751088035 -0.352805416683631 -0.780878321210522 0.569894178621686 -0.509299389495275 -1.07671170153042 -0.496247311430285 0.642180666060431 -0.116126692126938 -1.49974141506113 -2.31008228995472 0.204754726971238 18 -0.702373159922586 -0.782669007561999 -0.755890944915031 1.8654113685552
0.0698601377356743 -0.216496734763541 0.693747627640167 -0.135851152622753 0.0650026285447657 0.819328979444174 0.297926540726785 -0.801778541949361 -0.489844547297342 0.660818772740566 0.762047140445883 -0.407887100943803 18 -1.39162903645214 -0.8180003083982 -0.291636619971774 2.94806537964566
-0.493417149397255 -0.938857196393268 0.903533775184804 -0.0960564337070206 0.13658852695604 -0.43983881359673 0.0897572593284359 0.157443051901515 -0.0649320337323693 -1.23302938793755 1.03218760733678 0.665311766333279 18 -1.18778476810063 -0.648186295394409 -0.386353968588834 1.68535562475687
0.714196422352326 1.1053980098911 0.493876016976712 -0.469083432087053 -0.225990535760578 0.0140637920608206 -0.0486031527059651 0.728150416290674 0.744259239242626 1.29775734126122 -0.892839752722091 0.707423332329249 18 -0.524803171904883 -0.516009729946008 0.306510215823352 1.28725307834309
-0.494724602490707 -0.311817677657839 0.442701288769339 0.117389576451882 0.0307656756239823 0.0183711549233043 0.356351174471364 0.0263924721902313 -0.191323402359461 -1.02691117467109 0.496083289354071 0.926722828289882 18 -1.16189417363141 -0.483461534281868 -0.414034254820154 2.89165634288691
0.0298852449609787 1.18559846841051 -0.314398084053244 -0.35223577889282 0.0889513306903461 0.621165447720669 -0.0169549102742012 -0.135511019074043 -0.162734629584351 0.387304126287009 0.80486316719791 -0.116952339465352 18 -1.252703786191 -0.734630846620337 -0.468919956767527 2.15823260044397
-0.225820268652001 0.322714414179388 -0.500168513053378 0.215494609241509 -0.1321302479179 1.07967445383443 -0.109365786948698 0.104674956112485 -0.374715618537018 1.53939964763596 0.0542975906054399 0.990982530562896 18 -0.372816054669635 -0.849003329030045 -0.161971290379133 0.539743971201754
-0.0968944259175015 1.68636724099626 -0.949731834691226 0.166695675434497 -0.0279834708271114 0.484714367115681 -0.485018493252799 0.320314919885643 -0.329699080304404 0.705084082251037 -0.718787430342556 0.744441840920159 18 -0.863471785842222 0.133694573826793 -0.492561392138538 2.04823546181295
