"Snare1" "Snare2" "WdBlk1" "WdBlk2" "Snare1_within" "Snare2_within" "WdBlk1_within" "WdBlk2_within" "Snare1_within_standard" "Snare2_within_standard" "WdBlk1_within_standard" "WdBlk2_within_standard" "subject" "musicality" "trial" "session" "precision"
0.855302029336896 -0.225407970542897 -0.0192183058536011 -1.11730335865508 0.812376128342376 0.0873464415899193 -0.263085416967761 -0.288164354581309 0.213558279099839 0.488311941965091 0.282035891781997 -0.432420556149838 9 -0.352634830754972 0.126044741940198 0.100546975459115 -0.760276999066174
1.12235912048662 -1.35264940115298 1.57570919482225 -0.507108916501712 1.11694898421518 -0.858047790179163 1.51989804687057 0.481778796589277 1.41119680877401 -1.41861131409576 1.53585855973398 0.183311292406012 9 -0.687862058001127 -1.16784140377903 -1.10511639106569 -1.06662497350695
0.522813858383685 2.59581576073446 1.39052033093931 -1.24093859965615 0.63468829564728 2.21416565092325 0.994207570808582 -1.28908503622913 1.46808004824103 1.95500257723554 1.27496442050931 -1.0341448122315 9 -0.810614769303867 -1.23639380145773 -1.58108624761537 -0.509823362351642
-0.212995412401301 -2.13945556148566 2.34740676497645 2.33410749006061 -0.874405319720098 -2.03674050276358 1.90190678275597 1.56177644548494 -0.86924386769717 -1.85354257483929 2.11381053633825 2.29507574110906 9 -0.93598335499388 -1.38334472486432 -1.04800619777339 -1.14973800370472
0.654666320828808 -1.37604358950787 -0.586714361941602 1.20671973093078 0.698030345635727 -1.38866713353345 -0.471646717440752 1.42961076982795 0.221305323420376 -1.00900952149353 -0.193695422643287 1.45342627631815 9 -0.804294251824549 -1.28689322600783 -1.87430084729125 -0.557987316061539
2.01293900321089 1.70021170051446 0.659751111522895 0.316704909873623 1.75914917478163 1.08832705947242 -0.0858604878279149 1.36642432343947 2.23865592488013 1.92255922010016 0.594263102149929 1.44662011809964 9 -1.32199424078484 -1.78932919526847 -1.92219372990404 -0.739313780933612
0.428701779377555 -1.24333043638473 -1.34374931319745 -1.06648361104187 0.185015890308758 -1.32860984385634 -2.23559010171767 -0.150752774135082 -0.412319908941124 -1.3583672003285 -2.05117969939074 0.0928122554326081 9 -0.76587496785801 -1.62248541869561 -1.64778458020727 -0.605254951324654
-0.00642675710976214 -0.770430076675507 -0.403424550215096 -0.9443646773715 0.0401496896243713 -0.311644591013154 -0.799542652520193 -1.18596875822005 -0.469261916879673 -1.56481732405792 -0.637995597142903 -1.1426319898563 9 -1.0463800256707 -1.41900877191616 -2.00757961591989 -0.937205018976609
0.473654368637226 -0.23806466327071 0.0178634014595415 -0.890198591566778 -0.352760221969069 0.342185700852629 -0.962420054121343 0.590722770018295 -0.703025429887348 0.268283365238154 -0.876760463111537 0.257308893644553 9 -0.56766957933841 -0.891726134379694 -1.64098312915914 -0.117583636532938
-0.311794744226014 -0.0333953533803902 -0.572285901196227 -0.739134823474749 -0.258644990871262 0.387658058389649 -0.0564185686621919 -0.216143738122881 -0.199470623854702 -0.671725344537477 -0.327901165977107 -0.115764107092969 9 -1.31350431952766 -0.996157992376348 -0.697035690995086 -0.267955140350398
-0.28489236304719 -0.0368403090823715 -0.568147466751048 -1.49443135144228 -0.792030368910888 0.162018606587894 -0.0119412417732301 -1.48854353910211 -0.351832856933338 0.849944597665736 -0.538872560880046 -1.26635563480999 9 -0.880524299306409 -1.43647110765734 -1.19370486251458 -0.397961309258619
0.737851436980817 0.482322877493475 0.846094214873042 0.245692931347016 0.294038744502588 0.127375975732411 0.852866281935877 0.0134037125465948 0.490515006953527 0.0839298212676585 1.0345927035265 0.931238684232591 9 -0.497471607272036 -1.98630890441737 -1.37952400717759 -0.309877073301291
0.124792667889446 -0.212821346581809 0.377435982745432 -1.12376399402873 0.777498387718377 -0.589123445422829 0.0243513218948167 -0.753858494147136 0.145550140020626 0.189153747339545 0.310056852514956 -0.36465682396748 9 -0.913499469598302 -0.801960363869179 -1.35286618197016 -0.726300438202878
-0.088640345424989 0.573082053724252 0.395778438330746 -2.33001877169191 -0.136280052284829 0.456811706189556 -0.441480316878397 -1.33778454890785 0.226871561223245 1.02594150095546 -0.298800318358819 -1.08564554463936 9 -1.12690552009938 0.179961331010974 -0.706790396056251 -0.276544152980549
1.24501882542321 -0.852587444075621 -0.564589217843322 -2.32317839732123 0.595848689576735 -0.386246119757631 -1.19545296898884 -0.774907339834929 1.0806219474832 -1.2739511759117 -1.4299343549025 -2.04330622682071 9 -0.878433963398261 -0.491748121133354 -1.05307395992506 -0.83177151916395
0.125391925802096 0.0697543597217292 0.579577850833393 1.26178298308337 0.686483574086185 -0.0419330028427673 -0.583693403163972 1.01656579909644 -0.236001964795082 1.00543949409091 0.319560519062434 1.05462695247008 9 -0.879239149212596 -0.869087057004718 -0.8202961030803 -0.84117431950087
-0.0340084352111308 0.163941742181942 -1.82569551632699 0.274679280685776 0.217198948929972 0.265535661695705 -1.46943349660057 0.717404067693233 -0.0754866656849095 -0.070607784967901 -0.927062325725777 0.932469312633498 9 -1.89119663792913 -1.63070020006268 -0.84024408300487 0.311024872472944
0.611319573134201 -0.821232265655798 1.11872899128972 1.75231163116582 -0.142663723671151 -1.23637604543709 0.393403320071986 1.55210111739856 -0.970858452860934 -0.952916315244516 1.45389019359256 1.95070660977203 9 -1.50772489697686 -1.27083617832713 -0.437848466712489 -0.746140625047462
0.034851515325967 -1.33989723895291 0.368271140568575 -0.317531130621587 0.119702223896408 -0.741724665070759 -0.397092762325701 0.601425302568053 0.673017067553178 -1.20328650171783 -0.333069249401191 0.12630646331915 9 -0.562433749250507 -0.827016291118599 -0.39664509389057 -0.27633177777011
-0.0545382117357144 -1.67094979102444 0.985077855435978 -0.330983719552097 0.114167276149057 -1.53824998211486 1.52636315278773 0.221534062413834 -1.19990408937043 -1.87621692590703 1.53642948655653 0.135912737125539 9 -1.0283466881625 -0.544196307103021 -0.591296583707162 -0.888939693623502
-1.37443534119064 0.342301576560382 -0.243964882833308 -1.05221778145611 -1.80514963714717 0.300073889951837 -1.16475988535952 -1.10437275383721 -2.15491896052366 0.541942630527699 -1.6959722951863 -0.822782904018061 9 -0.80485182705008 -0.957807444545376 -0.288751139556386 -0.85025554102581
0.0508113937622875 -0.91540359448009 -0.163955081587807 1.52965244884036 -0.296639720621784 -0.686019367153652 -0.606561443863704 1.91362292396612 0.400603633015328 -0.635000765849645 -0.45008843148603 1.43709718812182 9 -1.49168527922032 -1.34912069072927 -1.27969969998611 -0.109424193772236
0.92612692319409 2.4214395920022 -0.927628929114321 -1.49198398398158 0.518391250662002 2.59340454700789 -1.23936740812128 -0.565839888212904 0.710042520607961 2.8367693135349 -1.52995632768591 0.00283952802658993 9 -1.10569225430285 -0.209133042588694 -0.0324794770539206 -1.01319791425208
-0.309068212237105 -0.0269552579704506 -0.259747814175053 0.385247881607391 -0.533432519983762 -0.45355561027869 -0.971797802640227 0.87653263967416 -0.734699732768293 0.380631760987864 -0.467727986173508 1.13194133884078 9 -0.456700359591195 -0.305438535674516 -0.133036248982877 -0.830340811168236
0.102806824043469 0.440501218117484 1.10004587617845 0.166874845570426 0.115908679254418 0.29508819470359 0.990956308825356 0.494077345696337 0.650871055586291 0.842313077610058 0.890686730154214 0.218165174805261 9 -0.669274926487767 -0.371195956624393 -1.00667427045518 -0.745671965189931
-0.270649309590037 0.508498490057401 -0.423072043898622 -1.25067806244662 -0.754229490153031 0.344495646589116 -0.774691616845616 -1.10685997844442 -1.36550752192968 0.448473326589539 -0.404299344171724 -1.21946051338425 9 -0.884657168456433 -0.081885706140427 -0.911669748632107 -0.609778655496639
-0.367723595551984 -0.0497740806849567 -0.0782765293345582 -0.732015188256812 0.07454463681309 0.61400539081207 -0.387889243376738 0.262794447919265 -0.41622957130998 -0.00956645328443925 0.335733003597539 0.287778438830581 9 -1.16679922599491 -0.200346154510099 -1.35223509113942 -1.21675148583497
0.946941073529922 0.0405430141590222 0.841013800335928 1.23975344070957 1.16971024072334 -0.253506395444088 -0.0819191543194434 2.49806834911651 2.08082767882968 0.0365395677135442 0.695443035188486 1.74302821026964 9 -0.308284054952884 -0.169234297907526 -0.365615398588747 0.584373460038664
-0.764635810531021 -1.47535118375801 -1.38313030911296 -0.844349896255616 -0.986288569036347 -1.6652912711924 -1.2684495437011 -0.209512947215772 -1.74281822329738 -1.54057037174889 -1.44150454952321 -0.254746150855611 9 -0.628816719481466 -1.58965898592258 -0.24437272021154 -0.424726221400599
0.000191605995337255 -0.51856279400558 -0.277108800744766 -1.61940285106375 0.270844823088375 -0.299439057018546 -0.588818602997472 -2.03145379331197 -0.599930016247508 -0.925141052651087 -0.10938121762131 -0.858010250368214 9 -1.61782551809857 1.66365104544736 0.690036913366208 0.252039002671583
-0.353142145771414 -0.000209211063165127 -0.326947947118375 0.323792051755473 0.418623396752568 -0.367961481516794 -0.886941624254798 -0.0184639325471914 0.0120859200715881 -0.630047768524166 -0.796059794385874 0.0166449333313721 9 -0.948121694552258 1.14207402425375 0.7058128084907 0.858288089580581
0.77782673078926 -1.40821789732148 1.38959056886818 -0.389969793688059 1.57195223064638 -1.1949815757804 1.36835019143799 -0.122425437814346 1.69211850987851 -1.77131980572485 1.90818927856516 -0.629534344460484 9 -0.949574776784889 -1.40653193478889 -1.22599284838454 -1.94602991687482
1.15191369735285 0.378248215633282 0.240849218149213 -1.8838298668408 0.427684189279282 1.20278855686215 -0.46040917779319 -1.5467829114571 0.956951005672728 1.32374180712651 0.457875453485638 -0.601547506106446 9 -0.982205075705333 -0.479123930998505 -0.218054166442373 0.0220167321959924
0.578301356526221 0.015205925736405 -1.41767606675983 -0.393092253039421 0.462916568548185 0.629910842445096 -1.56539502211468 -0.59164067199393 0.494822770314998 0.290705827812659 -0.700137641193143 -0.176608933760527 9 -0.467107898573434 -0.273981200167758 0.283973211580508 -0.781370977326049
-0.293279216764111 -0.079534961545708 -0.14336130291522 -1.06194307172805 0.165174158297954 0.0381275714313326 -0.392537658998188 -1.30957134222401 -0.280615635222704 0.176965574091598 -0.594558880708496 -1.03722081675841 9 -1.47052165449074 0.253803066687367 0.0399495351339767 0.212765471054863
1.22868632356322 -0.227144364121482 1.30629759919489 -0.931972803570119 2.06112323733996 0.42728478989632 0.5014235979475 -0.520600665991118 1.23756576097236 -0.594870785292856 1.00084093436366 -0.621087255005812 9 -0.334873229982344 -0.00506600686356734 0.458273319863683 -0.154644235912918
-0.761122164915506 0.103163639293434 -0.32676860050139 -2.19803177524417 -1.97597404861087 -0.0814740353848466 0.879252861745563 -1.77596057201305 -1.28908870347164 0.693589339185773 -0.5612901796495 -1.38157052762208 9 -0.93895246071308 -0.123875561544688 -0.0296736167213056 -0.13814054834917
-0.0851495844413284 -0.0871731879766688 1.04868736784183 -0.761983884718271 0.37424766230776 0.564128402007402 1.28224278535542 -0.3810237248451 0.593720331631406 0.234524023072025 0.341672607192594 -0.0462097979940512 9 -1.4244661418486 0.11775766962824 0.368271115331582 -0.55588896096793
-0.231943067810535 0.0530842659483851 -0.315037581503279 -0.307115391248682 -0.288832574538252 0.113969374257291 -0.142614748293647 -0.24927254811355 -1.04089088894537 0.322959255717021 -0.149970845618958 1.39892840391298 9 -0.0322255589819761 -0.23994989428326 -0.189612208047653 0.258158405418472
-0.445895478247714 1.14712895977761 1.06192555141166 1.2397074380028 -0.55602704057523 0.324183853382844 1.71291076139256 1.45001569362337 -0.276294874789185 0.0613036831885219 0.911399889204449 1.61475764716319 9 -1.10972435202757 0.418674257278859 0.00600553989497313 -0.158737613094906
-0.982386477399874 -1.1550647731438 1.95745066045745 -0.428789707540949 -0.930774695302026 -0.688222462409514 2.55527348240519 -0.0678653542442521 -1.38005402737579 -2.03278628436266 2.14312076971538 -0.770201749407522 9 -0.468045334135469 0.609540747057656 0.577875505970374 -1.20285189751877
0.366090501736967 0.979665479670912 1.4535868904957 -1.09862229171207 0.887822647530932 0.508938796714887 0.918361627771892 -0.418288765135076 0.720857796563968 0.287974127643335 0.735997016083713 -0.339898068569352 9 -1.3041988717992 0.315227590637602 0.854794583633508 -0.410018887326764
-0.00723738858573744 -0.400754511826615 1.0482621889266 -2.07567066774086 -0.996452343676464 -0.93125979884406 0.939213895932101 -1.69311714401615 -0.35003377025581 -0.696578925907168 1.45212710717064 -1.87209106447043 9 -0.94689724120095 0.494776507015274 0.523534063574189 -0.219081545535865
0.605032542315565 0.0776257378127512 0.430213331677408 -0.50508171404633 0.165821134317255 0.458286591666125 0.000731431481149514 -0.329091567281706 0.273679102139242 0.306185498792814 0.259741411664203 -0.395711766701004 9 -0.839668471220801 0.273894100854168 0.600632139751723 0.397196626746298
0.392881139941908 -0.803978171758226 -0.363638562916236 0.0147632205448494 0.190608702997127 -0.840305401920248 0.069043325716431 -0.0199630125326543 -0.565420786582451 -0.772300659508168 -0.369214278396023 0.649804900777435 9 -0.739919992647016 0.713059419698646 1.04760384415634 -0.399138577078321
0.320388968138381 -0.212023714881433 -0.585848593419473 1.21211057958012 0.0167853286478881 0.124770766320141 -1.01287509590978 1.54022282690741 -0.196535838520634 0.400607327715081 -0.0444921686614727 1.65475953283531 9 -0.6570787574964 -0.442734040072985 -0.774953980135312 0.30947929970638
-0.317770740480341 -0.484825617060275 0.531198763204092 0.233601580639406 0.799615700869731 -0.221263587014982 0.583308949449019 0.0958867019376497 0.372748678604256 -0.278619353924298 0.8565194241643 0.000691486960369581 9 -1.55226353618839 -0.460767682896383 1.11570041821592 0.178037393449159
0.432136072999136 -0.293462599383718 -0.0578345248709677 -0.266785236154582 0.121912972173899 -0.206161236229487 -0.746765223955679 0.640728234858962 0.0262685327347753 -0.146497337616444 -0.0328865209218668 0.717707291769789 9 -0.799698866159363 0.625440304440776 0.626443131930452 0.601861335027642
-0.681341512045593 -0.313965124978522 -1.15962409242507 1.62125317793222 -0.46316258103884 -0.267675837993266 -0.756676242771611 0.815885010344408 -0.946959721633305 0.481525155815033 0.405731866899986 1.25378366708759 9 -0.977570411835391 0.865360155420913 0.738896138749614 -0.343915751887451
0.383705588964733 0.0855790148673283 -1.18375028772413 0.558831499232263 0.731188724804107 -0.00418863366084377 -0.653945392571011 0.596229397688536 1.121019569605 -0.00190573405581518 -0.915951507140049 0.60637063229533 9 -0.837442627085162 0.643518383090851 0.41838518606227 -0.627941713278426
-0.239828454067468 -0.0856520350138299 -1.8389454680274 -0.390123122964369 -0.929206406459241 -0.602205464026751 -1.73445521978158 -1.24501990488137 -0.150940526074356 -0.435304217008435 -2.97483900523057 -0.90402978484792 9 -0.635082049639961 0.494897538877972 1.24232042929948 -0.235898065531598
-0.343366858834711 0.699922215493629 1.32584579245644 -0.598172037448413 -0.00722255507388346 1.05089715472459 1.05088165787522 0.109549769949162 0.324003723180738 0.685939950786947 1.14021618343485 -0.173584154367114 9 -1.19093457274513 1.29480164114244 1.07012046352008 -0.410854505917308
-0.0121556757791531 0.283121569089712 -1.20049853783025 0.0750777938767425 -0.913792587683826 1.42924379732185 -1.11467590316886 0.244867685983335 -0.386612972104818 1.25531201736452 -0.549988236541013 0.153924571034875 9 -1.1305801685166 1.3088521874944 1.45377759822725 -0.600043797561408
-0.921152368548187 -0.307050896970275 0.9705028327925 -0.961186663437965 -0.406657082024311 -0.141910313900824 1.13447127958745 0.118145870054878 0.0757221521470834 0.329776923252179 1.45999837861699 -0.638645052271597 9 -0.953356357737059 1.9285016072752 1.27125073095215 -0.793410234284859
0.44938844013244 0.452442951086693 -0.564968246624571 -1.33133929907548 -0.121010035527431 0.621579090258593 -0.541210334332714 -0.564540432888665 0.486158312376064 0.85830168775592 -0.151237229969357 -1.09411246184807 9 -1.26906769716619 0.951389243073828 1.36367625612799 0.00199269679879038
-1.20772470084794 1.00915258649161 -0.184174941735379 -0.444168055246835 -0.655812283004312 -0.353561975248652 -0.306723422058312 -0.864742531287035 -0.363024420813279 -0.164850236267996 -0.327223035391907 -0.441422777869531 9 -1.09244722202562 1.00320854792013 1.26192828464713 -0.347003114964562
-0.146689374169376 1.1619085261569 -0.0700362886790932 -0.646694736524137 0.695564739516897 0.587053111119935 0.537780912255102 -1.19230874982781 0.846479962161556 0.143987560696304 0.0648422079730569 -0.741541067126823 9 -0.678804777597324 1.26310025616591 1.80443129432885 -0.156591886635438
1.06788097408755 0.558353675238183 -0.246132554130949 0.68932232895065 1.73796713268083 1.7166884612572 -0.329676857080641 0.259968361829754 1.78315906708092 0.205360140728809 0.057888868375268 0.583499712172733 9 -1.57495616008954 1.69040527971722 1.21090836245616 -0.304068408077867
-0.476288633100802 1.55475211134119 -0.854856354208973 -0.394465727597655 -0.544468608067907 1.35871252899032 -1.03004477571623 0.227497102004067 0.314306591348593 1.11560156075556 -1.16865697395346 -0.388246090088738 9 -0.792265759983322 1.07540412478651 1.32781433224273 -0.137340455609558
0.135000448051855 1.85455033348812 0.0875757909139284 0.0149806754262931 0.185393321627944 1.75472254878334 -0.292330363573481 0.736631138104976 0.570912370802962 0.648932077386423 -0.49330174194281 0.391510759429779 9 -0.0723918810795321 1.36847480594919 1.51289864086395 -0.135703479629873
0.437114369036645 0.461198338101022 0.552219916844664 0.753085627586996 0.0927062434544731 -0.301997740162191 0.103441919974299 0.349120606648911 -0.412385579409111 0.223277583833951 -0.119261385134644 -0.141654933838249 9 -0.36277662079756 0.114534055056033 1.17612380495684 -0.688501839087597
0.0899127991792116 -0.751453074961338 -0.531098023530015 -1.78696061699263 -0.081542511019163 -0.46661700395059 -0.66691326738081 -0.910029066042969 -0.88435475538405 -1.4427201991916 -0.3320670913222 -1.19591976600963 9 -0.447539593219257 2.02508934058591 1.43225632773565 -0.0587721669340094
-0.876834609766207 0.174599290460375 1.07745165359569 0.629507575717234 -1.65169730614021 0.60029328403105 1.22720723645097 1.35007219731593 -1.15581842274761 0.468218654946339 1.4159288961517 1.06551192539235 9 -1.37463704385839 -0.351647791294934 -0.614967738834458 -0.603098320426183
-0.314429021826741 0.348481883713745 -0.515617868531323 -2.44793471384026 0.0585452563152304 0.123040329297936 0.108571770058457 -2.01729411149301 -0.431649699766305 -0.252400883940532 0.612921141674767 -2.02440659526184 9 -0.642161670960881 -0.265455205305646 0.457384853930824 -0.915417241709273
0.608595359600935 2.0496905825273 1.91423313065161 -1.44931183964525 0.494845027592875 2.56062117812095 1.13761784814213 -1.89513918431865 1.01004834140186 1.82317134666335 0.784385900832383 -1.33861473318399 9 -1.2935455610905 -1.79477308222678 -1.77286443591506 0.0161148717878731
-1.16648493428285 -2.22708171677943 1.17160325422511 1.69279310054933 -1.20016540039201 -1.97573521438543 1.41767805015228 1.96806234814291 -1.32689150306895 -1.91437192467773 1.9781178538142 2.22804952651159 9 -0.864752226987026 -1.89695135370258 -1.16459871622955 -0.471195012815304
0.579635466391889 -0.641650746661725 0.00558946898613365 0.632179808843622 -0.0161734431591434 -0.480609852906661 0.202236924663992 1.17290551372223 0.896144628527167 -0.567840688685453 0.47839800359516 0.260334023427785 9 -1.57145062538499 -0.682721377221619 -1.26833197776899 -0.633282236328004
1.03973216836497 2.02067566895368 -0.596422996126316 0.84755305599059 1.34398230745315 1.26046999962686 0.583097164657977 1.80080283775155 2.3282559174257 1.9285501969572 0.901220398680158 1.47471950563331 9 -1.6227512284011 -1.32252359677917 -1.76284441088063 -0.659833807054059
0.52656916813444 -0.729467035887558 -1.4108671978734 -0.179696067954107 0.752996522467771 -1.68794326331542 -1.26817030369572 0.038005265586175 0.247703685398978 -1.67659072838626 -1.24309978650205 0.047850936920617 9 -0.833721294219918 -1.72695003729576 -1.69241354521585 -0.577167116697716
-0.214939875898686 -1.07992039393436 -0.374745232309689 -1.03177491045071 -0.139283480206705 -1.20875055802998 -0.372838080565534 -1.12358432232778 -0.24657347203061 -0.658763547305717 -0.979560589655997 -0.6459164687722 9 -1.39595994565403 -1.73280507306561 -1.35419344582422 -0.704719117408181
-0.251907717966998 0.867720999936576 -0.199234704448139 -0.584048061135124 0.465177894264905 -0.140850212764503 -0.309815193624635 -0.207655519769955 -0.756874473146237 0.141301546428008 -0.430701534155 0.182602563020183 9 -0.735312956871353 -0.899055288535241 -1.71207110717462 -0.3542523610294
-0.246050097341347 -0.0663481237102921 -0.296668290106088 -0.565946086527309 -0.379729693024294 -0.963571672307366 0.232425269868361 0.00789917239090621 -0.0281799689771396 -0.307304089687859 -0.163926773450361 0.0743942964444689 9 -0.707553540204532 -1.35144027185665 -1.12398719455832 0.0518654931695011
-0.173396830736462 0.534781459611096 -0.793325807883052 -2.02631667207496 -0.243567673461457 0.124682166646202 -0.946962071881039 -1.36546722180427 0.53733351470665 0.367657745670366 -0.351108708320885 -1.59781067224384 9 -1.09904478085279 -1.00581563284532 -1.59252808857504 -0.503514840423431
0.155822937045508 0.0660612813800079 1.80512630021715 -0.00496175762026094 0.0463331470904348 0.526137690658722 0.734476390952313 1.08314104337925 -0.636827096234216 -0.327903184478621 1.15836144938586 0.0941577640936526 9 -0.973046304303724 -1.67317307047674 -1.75684767054654 -0.171506864221131
0.850186719623018 -0.0778397212694091 -0.175755349092549 -1.80818280012266 -0.188202954569706 0.639321791867704 -0.363798221665283 -1.28476118653696 -0.405160943254727 0.48033521527756 0.163664194568352 -1.49854670205348 9 -1.19918744033554 -1.22390063903373 -0.863610939454785 0.714138366700821
0.691457618245126 -1.04590585249527 -0.20690941155227 -2.70709292323711 0.588115179590967 -0.546384790309779 -1.25491254358823 -2.04093438849672 0.800608898609338 -1.35360278873317 -0.489921842255801 -1.60338475829468 9 -1.12951012779803 -1.39119227551235 -0.771120752352432 -0.772503492476449
-0.789420342233981 -0.925299022230358 -1.29092869946872 -0.116317345771735 -1.27692392913408 -1.86739176348102 -1.06916790735105 0.219288361629044 -2.27186585142286 -1.32799720785822 -1.73194404419933 0.013228503180681 9 -1.10877241708397 -1.14454400581832 -0.500501140661758 -0.268387248419553
-0.112472998697847 -0.167668976968634 -0.17144071960971 -0.279724520454348 -1.00561689347709 -0.283804218549277 -0.938951664371143 -0.360764958480493 -1.34346345145195 -0.963208869178581 -0.620144365537828 -0.683668171619834 9 -0.898784945605328 0.00208891887462044 -0.598355129037855 -0.511958156635186
0.359240823988274 0.214729906325332 0.0302662611360217 0.385179610432411 -0.127440383058547 0.154723749167117 0.181228891314558 0.670312871389393 -0.37982547583731 0.405680746705129 0.129305174868146 0.951086928269309 9 -0.963028302189812 -0.519789149293405 -0.863186253461751 0.351677275407755
-0.297936736958161 -1.10638029300847 1.63037553891658 0.52119253334917 -0.269757526044024 -0.923962590991274 0.677858676432622 1.565725361185 -0.601140501982017 -1.88918922578539 0.92859372375615 2.0769789486671 9 -0.685305481228576 -0.386410193005844 -1.36376703363009 -1.19438517530528
0.0663407848996598 -0.597803165761566 0.0587294741484077 -0.425383376086677 0.72251698085337 -0.697516248489947 0.0811682645595787 1.27483420426231 1.03014681561355 -0.710561652126851 -0.663291503817123 0.691816227582783 9 -0.970293245612744 -0.359096920652578 -1.5069286693601 0.216536696574897
0.128958808448617 -1.34123953788989 1.5203510549589 0.0342731436099757 -0.679597858445211 -1.57794711663717 0.633739022680741 -0.0643348703593966 -0.35681720815064 -1.77243717739822 1.01925955541143 0.215149954080751 9 -0.68144490698267 -1.4003296754044 -1.61598630370769 -0.703525727017491
-1.27833741843663 0.938125162325897 -0.695695936242806 -1.24906016798591 -2.10303013596509 0.983178881430113 -1.45249536707685 -1.89676729849959 -2.59613324861981 0.743028894417201 -1.72370111817495 -1.07092300873871 9 -0.281263144856082 -0.335201951029787 -0.307526761804901 -0.915407348332379
0.506117779495896 -1.25159027800627 -0.763622426295832 1.4616623239865 0.300186298010398 -1.10061109721369 -0.760539633724676 1.76249537393049 -0.1874968533517 -0.669580064370135 -1.07984031296776 1.61197901815993 9 -0.957425121571062 -0.778098046628405 -1.30882983341336 -0.406265633770025
0.414095388863629 2.90749300747362 -0.712097008596383 -0.875150867847178 0.918431748390889 2.38771353446523 -1.45288159004779 -0.563454352344796 0.689646667370745 2.70925738827742 -1.76767877686139 -0.817422085287433 9 -1.07160132553513 -0.421838272533128 -0.99873927837984 -0.251209628785217
0.0951893742242482 -0.258474699831281 -1.14421096741739 0.514279234136236 0.0129685142804125 0.127756246525057 -0.432656419225767 1.16072210667966 -1.12162937322595 -0.287839659791029 -1.69481208758651 1.08016159412906 9 -1.24778733865247 -0.668529152625228 -0.794151428227679 -0.602874364715858
0.407606902707373 0.976431494541618 0.361395923401111 -1.06733294441812 1.02621817418614 0.240413554516542 0.794918492025663 -0.232986806446685 1.11700041190567 1.00838868576214 0.404717388631051 0.354345198237638 9 -0.672336706859579 -0.136700798202754 -0.607318478826502 -0.262299701749133
-1.37209768784897 -0.233332585459004 -0.572226499498429 -1.90314002201612 -1.3176296676822 0.454426068514252 -0.00956177433840477 -0.834714731156819 -1.23847785153919 1.11228081755666 -0.760402884497693 -0.795448621839186 9 -1.2404840430057 -1.03395419772281 -1.26685984837825 -0.420537930507056
-0.525267579217385 0.13049252395217 -0.191480452922859 0.0969240077480687 -0.358936153409074 -0.562848587236241 0.326972690857422 0.132204409701753 -0.639096777067964 -0.420890783893722 0.195397154703694 0.15625216026049 9 -0.790296203164041 -0.0445683842083692 0.130741109992023 -0.221485442690392
1.43758798891777 -0.192222879964319 0.797371616465161 -0.749948835186041 1.28817496931393 0.440688153755592 1.47640191323527 -0.584418547137629 2.54971035064917 0.403051212528158 -0.0269022514405234 0.0813457322080176 9 -1.17186297124119 -0.431223997250012 -0.317169220079163 -0.0556605891002981
1.14182506081201 0.526011663728328 0.634736492004184 1.76486838504448 0.443970796412481 -0.852330553203565 0.834503564475227 2.31518386638225 1.72512578069257 -0.319009581256197 0.392434594807999 1.83881504859201 9 -1.0832544172782 -0.417928407935601 -0.110270009654173 -0.679172175539572
-0.137152026658732 0.10144339460442 -0.355789599971505 0.214183509691824 -0.000976649391354278 0.921198979406104 -0.0808080646978437 0.0904437945446515 -0.897657494398485 0.48107039063623 0.0478651398348217 0.745438257771494 9 -0.654727259987787 -0.073615193759873 -0.120373620461201 -0.575047313829808
0.231195123435844 0.251510761270749 -0.832465296192908 -0.193456765950129 0.162459650109144 0.175969365814317 -1.57956166945018 1.40615136916987 -0.32847538371229 0.415822641259617 -1.80869005878519 0.900531570788498 9 -1.64846007418113 -0.561156524152719 -0.161418971837591 -0.528278272960348
1.40058185952536 0.353646360184359 0.943963547249314 -1.40482633276965 1.22897794913878 0.302982537226017 0.803364100100329 -0.6087366586404 2.39658802352353 0.147076108005104 0.999803925079924 -0.110635169545858 9 -0.732415994354877 -0.210539718608375 1.19474914452405 -0.67651712195765
-0.825160548694406 -0.451609683719886 -0.602772138581928 1.23663566907945 -1.10474368678667 0.0687487011863987 -0.45544061858315 0.80140990212261 -0.68202744302075 0.0802392373191482 -0.794945526758186 1.2353501384434 9 -1.52295242578946 1.40285395886732 0.583807671230663 0.164397494311658
0.939617267339343 3.02916091282331 1.0995642813792 -1.58972837941221 -0.142360269870634 2.01906256431017 1.71463424991747 -1.2010577580361 1.93404824376424 2.56459639043542 1.72236851757075 -1.64714055727438 9 -1.30379656530544 -1.77003717888473 -1.09415814892753 -0.876170715452259
0.219872834663727 -1.03499280095343 -0.111185434092278 -0.370963809427165 -0.270386923042853 -0.495148167312617 -0.396604402941615 -0.41779205475518 -0.0139967169400978 -0.712513848451762 0.12012988812741 -0.152997453690059 9 -0.909908955732215 -0.365141059737395 -1.95050838715517 -0.0370634752652343
0.00622616152656411 -1.60721764703887 -1.82906349474668 -0.114091036392669 -0.430653323314498 -1.07033149429485 -0.871480519463863 -0.462358016204995 0.322658380204537 -2.05464127179963 -0.761734870269428 0.010161564204215 9 -0.866061138631676 -1.24431966792485 -1.11877626140786 -0.291536367493259
